Rank,CAD,Score (lower is better),Eigenvalues,Status
63,8117985,1.3693,"0.0033, 0.0013, 0.0000",
64,777991,1.3738,"0.0041, 0.0020, 0.0000",
65,777133,1.3752,"0.0025, 0.0025, 0.0000",
66,792358,1.3814,"0.0018, 0.0011, 0.0006",
67,792783,1.3913,"0.0006, 0.0006, 0.0001",
68,778899,1.4050,"0.0026, 0.0003, 0.0001",
69,8174397,1.4256,"0.0028, 0.0017, 0.0006",
70,793787,1.4408,"0.0174, 0.0003, 0.0000",
71,8098446,1.4544,"0.0014, 0.0004, 0.0001",
72,781917,1.4556,"0.0062, 0.0031, 0.0007",
73,781912,1.4757,"0.0044, 0.0029, 0.0007",
74,781914,1.4770,"0.0022, 0.0013, 0.0006",
75,776548,1.4862,"0.0744, 0.0001, 0.0001",
76,777240,1.4985,"0.0032, 0.0024, 0.0007",
77,772797,1.5028,"0.0141, 0.0001, 0.0000",
78,772796,1.5032,"0.0141, 0.0001, 0.0000",
79,8063088,1.5160,"0.0073, 0.0004, 0.0000",
80,793405,1.5161,"0.0005, 0.0003, 0.0001",
81,8095941,1.5183,"0.0013, 0.0002, 0.0001",
82,8181356,1.5332,"0.0140, 0.0000, 0.0000",
83,775510,1.5336,"0.0139, 0.0000, 0.0000",
84,8063089,1.5348,"0.0038, 0.0005, 0.0000",
85,777087,1.5361,"0.0012, 0.0010, 0.0000",
86,793791,1.5528,"0.0078, 0.0003, 0.0000",
87,777253,1.5613,"0.0013, 0.0008, 0.0000",
88,772840,1.5642,"0.0089, 0.0001, 0.0000",
89,772841,1.5653,"0.0088, 0.0001, 0.0000",
90,792510,1.5836,"0.0024, 0.0005, 0.0000",
91,778448,1.5966,"0.0219, 0.0029, 0.0008",
92,8150394,1.6036,"0.0008, 0.0006, 0.0000",
93,777553,1.6091,"0.0059, 0.0059, 0.0006",
94,793768,1.6129,"0.0007, 0.0003, 0.0000",
95,791713,1.6137,"0.0035, 0.0003, 0.0000",
96,767940,1.6222,"0.0005, 0.0005, 0.0000",
97,767340,1.6307,"0.0024, 0.0003, 0.0000",
98,776840,1.6325,"0.0044, 0.0024, 0.0008",
99,798512,1.6338,"0.0029, 0.0002, 0.0000",
100,784049,1.6346,"0.0010, 0.0004, 0.0000",
101,793789,1.6347,"0.0020, 0.0003, 0.0000",
102,8092190,1.6373,"0.0006, 0.0005, 0.0000",
103,779608,1.6394,"0.0005, 0.0005, 0.0000",
104,763640,1.6397,"0.0957, 0.0014, 0.0001",
105,8141343,1.6449,"0.0004, 0.0001, 0.0000",
106,8121692,1.6457,"0.0015, 0.0001, 0.0000",
107,8121694,1.6458,"0.0015, 0.0001, 0.0000",
108,8093316,1.6500,"0.0399, 0.0068, 0.0000",
109,776935,1.6584,"0.0015, 0.0003, 0.0000",
110,794601,1.6661,"0.0018, 0.0001, 0.0000",
111,763620,1.6670,"0.0024, 0.0001, 0.0000",
112,763621,1.6673,"0.0024, 0.0001, 0.0000",
113,794679,1.6713,"0.0024, 0.0001, 0.0000",
114,8092171,1.6795,"0.0006, 0.0002, 0.0000",
115,798351,1.6833,"0.0019, 0.0000, 0.0000",
116,792795,1.6929,"0.0001, 0.0001, 0.0000",
117,793689,1.6939,"0.0004, 0.0001, 0.0000",
118,763660,1.6949,"0.0005, 0.0001, 0.0000",
119,794159,1.7046,"0.0004, 0.0000, 0.0000",
120,8092284,1.7557,"0.0096, 0.0074, 0.0005",
121,8148795,1.7613,"0.0033, 0.0028, 0.0008",
122,8139855,1.8400,"0.0027, 0.0022, 0.0008",
123,8091936,1.8667,"0.0141, 0.0060, 0.0008",
124,8179617,1.8784,"0.1107, 0.0025, 0.0002",
125,8089434,1.9454,"0.0077, 0.0021, 0.0009",
126,780255,1.9698,"0.0989, 0.0003, 0.0000",
127,794273,1.9974,"0.0078, 0.0061, 0.0008",
128,772763,2.0362,"0.0350, 0.0085, 0.0001",
129,772764,2.0384,"0.0349, 0.0085, 0.0001",
130,8126325,2.0715,"0.0038, 0.0038, 0.0009",
131,8126238,2.0882,"0.0038, 0.0038, 0.0009",
132,781915,2.0943,"0.0050, 0.0028, 0.0009",
133,8126327,2.1117,"0.0054, 0.0041, 0.0009",
134,8179499,2.1437,"0.0077, 0.0063, 0.0008",
135,792803,2.1570,"0.0104, 0.0083, 0.0006",
136,780706,2.1764,"0.0104, 0.0083, 0.0006",
137,793548,2.2130,"0.0251, 0.0065, 0.0009",
138,777135,2.2869,"0.0092, 0.0084, 0.0007",
139,772804,2.3079,"0.0477, 0.0090, 0.0000",
140,782016,2.3732,"0.0963, 0.0081, 0.0001",
141,793793,2.4139,"0.0109, 0.0091, 0.0006",
142,777948,2.4597,"0.0640, 0.0096, 0.0001",
143,788794,2.5271,"0.0598, 0.0097, 0.0001",
144,772805,2.5409,"0.0473, 0.0097, 0.0000",
145,777945,2.6026,"0.0632, 0.0099, 0.0001",
146,783619,2.6126,"0.0584, 0.0055, 0.0011",
147,786001,2.8271,"0.0132, 0.0107, 0.0001",
148,793832,2.8430,"0.0133, 0.0039, 0.0012",
149,8188922,2.8590,"0.0024, 0.0014, 0.0012",
150,793796,2.8828,"0.0062, 0.0036, 0.0012",
151,788695,3.1237,"0.0284, 0.0116, 0.0000",
152,8172414,3.1343,"0.0352, 0.0116, 0.0000",
153,792440,3.1490,"0.0172, 0.0077, 0.0012",
154,8172412,3.1524,"0.0351, 0.0117, 0.0000",
155,8166043,3.2049,"0.0062, 0.0044, 0.0013",
156,8094080,3.2509,"0.0170, 0.0109, 0.0009",
157,792441,3.2525,"0.0169, 0.0080, 0.0012",
158,778504,3.3867,"0.0123, 0.0091, 0.0011",
159,784907,3.4739,"0.0400, 0.0096, 0.0012",
160,8111161,3.4929,"0.0073, 0.0055, 0.0014",
161,783595,3.4977,"0.0137, 0.0064, 0.0014",
162,785887,3.5134,"0.0059, 0.0030, 0.0014",
163,8112097,3.6226,"0.0305, 0.0125, 0.0008",
164,780287,3.6827,"0.1048, 0.0122, 0.0001",
165,775310,3.7292,"0.0141, 0.0124, 0.0009",
166,794262,3.7763,"0.0055, 0.0017, 0.0015",
167,8087967,3.8990,"0.0384, 0.0134, 0.0008",
168,774596,3.9271,"0.0429, 0.0140, 0.0000",
169,779434,3.9907,"0.0318, 0.0131, 0.0009",
170,8181146,4.0072,"0.0423, 0.0143, 0.0000",
171,771736,4.0278,"0.0149, 0.0143, 0.0001",
172,781744,4.0733,"0.1001, 0.0060, 0.0015",
173,8155627,4.2089,"0.0155, 0.0100, 0.0014",
174,8139623,4.4147,"0.0175, 0.0058, 0.0017",
175,781921,4.5894,"0.0190, 0.0038, 0.0018",
176,779533,4.8443,"0.0180, 0.0150, 0.0011",
177,780283,4.8564,"0.0502, 0.0169, 0.0001",
178,779530,4.9351,"0.0181, 0.0152, 0.0011",
179,780273,4.9667,"0.0086, 0.0058, 0.0019",
180,781926,5.0777,"0.0210, 0.0084, 0.0018",
181,783617,5.1453,"0.0109, 0.0048, 0.0019",
182,798480,5.2779,"0.0265, 0.0061, 0.0020",
183,798475,5.3010,"0.0261, 0.0061, 0.0020",
184,789366,5.5293,"0.0045, 0.0022, 0.0021",
185,774937,5.7062,"0.0119, 0.0071, 0.0021",
186,794871,6.4262,"0.0404, 0.0123, 0.0021",
187,781899,6.5821,"0.0229, 0.0219, 0.0000",
188,788909,6.6788,"0.0433, 0.0222, 0.0000",
189,785997,6.7096,"0.0273, 0.0225, 0.0002",
190,787914,6.7503,"0.0383, 0.0085, 0.0024",
191,8111165,6.7958,"0.0090, 0.0059, 0.0025",
192,8111167,6.7991,"0.0090, 0.0059, 0.0025",
193,793998,6.8573,"0.0590, 0.0226, 0.0007",
194,8141860,6.9799,"0.0324, 0.0088, 0.0025",
195,779815,7.2713,"0.0289, 0.0118, 0.0024",
196,8172406,7.4667,"0.0359, 0.0144, 0.0024",
197,780827,7.5133,"0.0371, 0.0232, 0.0012",
198,792161,7.5703,"0.0110, 0.0105, 0.0026",
199,794870,7.6164,"0.0363, 0.0143, 0.0024",
200,774935,7.8400,"0.0138, 0.0073, 0.0028",
201,788923,7.9013,"0.0393, 0.0259, 0.0001",
202,775262,8.1568,"0.0112, 0.0100, 0.0028",
203,780299,8.2323,"0.0566, 0.0268, 0.0006",
204,780300,8.2885,"0.0569, 0.0270, 0.0006",
205,788698,8.3824,"0.0115, 0.0106, 0.0029",
206,791819,8.4367,"0.1667, 0.0256, 0.0002",
207,787629,8.8266,"0.0854, 0.0236, 0.0020",
208,8186079,9.2312,"0.0453, 0.0298, 0.0000",
209,788920,9.3757,"0.0655, 0.0302, 0.0001",
210,772810,9.5112,"0.0545, 0.0306, 0.0000",
211,772742,9.6978,"0.0347, 0.0312, 0.0001",
212,772741,9.7764,"0.0707, 0.0313, 0.0001",
213,780279,9.8067,"0.1240, 0.0090, 0.0033",
214,792430,9.8128,"0.1023, 0.0232, 0.0025",
215,772132,9.8583,"0.0203, 0.0141, 0.0032",
216,776560,9.8606,"0.0326, 0.0317, 0.0001",
217,772749,9.8610,"0.0711, 0.0316, 0.0001",
218,772745,9.8610,"0.0762, 0.0315, 0.0001",
219,8125655,9.9276,"0.0199, 0.0089, 0.0034",
220,8126425,9.9286,"0.0198, 0.0089, 0.0034",
221,8143504,9.9523,"0.0200, 0.0089, 0.0034",
222,8149518,9.9635,"0.0200, 0.0089, 0.0034",
223,783596,9.9813,"0.0201, 0.0090, 0.0034",
224,771731,9.9947,"0.0355, 0.0321, 0.0001",
225,772809,10.1912,"0.0537, 0.0326, 0.0000",
226,772801,10.8978,"0.0522, 0.0347, 0.0000",
227,8092992,11.1429,"0.0210, 0.0150, 0.0036",
228,793999,11.4171,"0.0650, 0.0254, 0.0030",
229,794008,12.0982,"0.0334, 0.0161, 0.0039",
230,793997,12.1361,"0.0611, 0.0377, 0.0011",
231,8179614,12.1820,"0.1126, 0.0380, 0.0001",
232,785149,12.9031,"0.0453, 0.0385, 0.0017",
233,785169,13.0156,"0.0352, 0.0121, 0.0044",
234,8114863,13.4888,"0.0056, 0.0046, 0.0046",
235,785150,13.5173,"0.0403, 0.0357, 0.0027",
236,772769,13.5299,"0.0816, 0.0423, 0.0001",
237,8179592,13.9463,"0.1199, 0.0432, 0.0001",
238,780288,14.2793,"0.1053, 0.0443, 0.0001",
239,788916,14.3559,"0.0647, 0.0448, 0.0000",
240,772732,14.5020,"0.0720, 0.0452, 0.0000",
241,766858,14.5255,"0.3938, 0.0298, 0.0024",
242,792429,14.5337,"0.0912, 0.0452, 0.0001",
243,772734,14.6673,"0.0717, 0.0457, 0.0000",
244,8179629,14.8849,"0.0645, 0.0423, 0.0023",
245,794516,15.3648,"0.0076, 0.0061, 0.0052",
246,792937,15.8987,"0.0736, 0.0494, 0.0004",
247,791816,15.9303,"0.1486, 0.0487, 0.0000",
248,8179611,16.0275,"0.0582, 0.0498, 0.0003",
249,777942,16.1214,"0.0642, 0.0500, 0.0002",
250,770066,16.2003,"0.1047, 0.0500, 0.0001",
251,8179589,16.2067,"0.1238, 0.0499, 0.0002",
252,780254,16.6198,"0.0606, 0.0515, 0.0001",
253,8104983,16.9393,"0.1076, 0.0191, 0.0054",
254,8104626,16.9918,"0.1822, 0.0484, 0.0022",
255,8179631,17.0618,"0.0667, 0.0424, 0.0037",
256,8176966,17.0738,"0.0564, 0.0528, 0.0004",
257,793975,17.1075,"0.0539, 0.0529, 0.0001",
258,793978,17.3191,"0.0543, 0.0535, 0.0001",
259,791817,17.4259,"0.1477, 0.0532, 0.0000",
260,787913,17.4686,"0.0256, 0.0238, 0.0054",
261,8176978,17.9028,"0.0570, 0.0553, 0.0004",
262,780295,18.1570,"0.1114, 0.0557, 0.0000",
263,780296,18.2676,"0.1113, 0.0560, 0.0000",
264,766859,18.4045,"0.2094, 0.0552, 0.0002",
265,8091607,18.5229,"0.0985, 0.0569, 0.0001",
266,794105,18.6509,"0.2636, 0.0543, 0.0011",
267,775999,18.7934,"0.0625, 0.0578, 0.0001",
268,8095212,18.8301,"0.0751, 0.0579, 0.0006",
269,778632,19.2808,"0.1374, 0.0463, 0.0042",
270,772733,19.6847,"0.0719, 0.0604, 0.0000",
271,8092901,19.8133,"0.0385, 0.0075, 0.0066",
272,776572,19.8960,"0.1024, 0.0150, 0.0065",
273,780252,20.3762,"0.1124, 0.0622, 0.0001",
274,8179609,20.6644,"0.0509, 0.0433, 0.0052",
275,772144,20.9702,"0.0367, 0.0154, 0.0069",
276,793981,21.0212,"0.0679, 0.0644, 0.0002",
277,793982,21.0258,"0.0679, 0.0644, 0.0002",
278,8172410,21.1357,"0.0306, 0.0274, 0.0065",
279,785173,21.1499,"0.0373, 0.0145, 0.0070",
280,779545,21.1790,"0.1465, 0.0642, 0.0008",
281,776556,21.9735,"0.1165, 0.0669, 0.0000",
282,8088959,22.1771,"0.0148, 0.0139, 0.0073",
283,8091602,22.6516,"0.0838, 0.0690, 0.0006",
284,781831,22.9333,"0.0265, 0.0221, 0.0074",
285,768552,23.8067,"0.0149, 0.0087, 0.0079",
286,8181354,24.8425,"0.0146, 0.0085, 0.0083",
287,794101,26.9510,"0.2331, 0.0804, 0.0003",
288,8176904,27.1415,"0.1829, 0.0816, 0.0003",
289,783854,27.9091,"0.0858, 0.0412, 0.0082",
290,788926,28.0275,"0.1054, 0.0748, 0.0046",
291,793778,28.2228,"0.3585, 0.0234, 0.0087",
292,777155,28.2791,"0.0261, 0.0211, 0.0092",
293,785159,28.7610,"0.0351, 0.0181, 0.0094",
294,793889,28.8118,"0.2475, 0.0230, 0.0091",
295,788786,29.1389,"0.0235, 0.0233, 0.0094",
296,793970,29.2134,"0.3738, 0.0846, 0.0003",
297,8095189,29.5738,"0.1545, 0.0889, 0.0008",
298,8091592,30.3079,"0.1561, 0.0910, 0.0008",
299,771612,31.2360,"0.0418, 0.0229, 0.0101",
300,771615,31.2882,"0.0419, 0.0227, 0.0101",
301,784856,33.9668,"0.0235, 0.0222, 0.0110",
302,8104629,43.7825,"0.1643, 0.0590, 0.0129",
303,785682,44.3525,"0.0558, 0.0415, 0.0139",
304,794863,46.2357,"0.0491, 0.0397, 0.0146",
305,794864,46.5688,"0.0491, 0.0397, 0.0147",
306,787761,47.3156,"0.0919, 0.0468, 0.0147",
307,781070,49.5722,"0.0622, 0.0271, 0.0160",
308,771742,51.2444,"0.0232, 0.0218, 0.0166",
309,783475,51.2446,"0.0785, 0.0510, 0.0159",
310,781071,52.1786,"0.0626, 0.0433, 0.0164",
311,8111520,52.4540,"0.1695, 0.1550, 0.0023",
312,8111409,62.4504,"0.0897, 0.0692, 0.0190",
313,785185,92.9259,"0.0460, 0.0449, 0.0297",
314,785184,95.4807,"0.0524, 0.0478, 0.0305",
