Rank,CAD,Score (lower is better),Eigenvalues,Status
47,777133,0.8577,"0.0025, 0.0025, 0.0000",
48,8122643,0.8806,"0.0047, 0.0045, 0.0001",
49,8144696,0.9052,"0.0037, 0.0005, 0.0003",
50,781914,0.9285,"0.0022, 0.0013, 0.0006",
51,8063089,0.9332,"0.0038, 0.0005, 0.0000",
52,8063088,0.9897,"0.0073, 0.0004, 0.0000",
53,8171486,0.9955,"0.0017, 0.0016, 0.0004",
54,777239,1.0190,"0.0024, 0.0009, 0.0005",
55,777553,1.0539,"0.0059, 0.0059, 0.0006",
56,791713,1.0542,"0.0035, 0.0003, 0.0000",
57,792358,1.0759,"0.0018, 0.0011, 0.0006",
58,8111161,1.1004,"0.0073, 0.0055, 0.0014",
59,793791,1.1073,"0.0078, 0.0003, 0.0000",
60,777551,1.1162,"0.0088, 0.0037, 0.0005",
61,778899,1.1707,"0.0026, 0.0003, 0.0001",
62,798512,1.1748,"0.0029, 0.0002, 0.0000",
63,792510,1.1960,"0.0024, 0.0005, 0.0000",
64,778915,1.2022,"0.0014, 0.0009, 0.0005",
65,775316,1.2025,"0.0098, 0.0029, 0.0000",
66,8114863,1.2194,"0.0056, 0.0046, 0.0046",
67,767340,1.2556,"0.0024, 0.0003, 0.0000",
68,8188926,1.2609,"0.0011, 0.0008, 0.0005",
69,778906,1.2778,"0.0016, 0.0006, 0.0003",
70,792350,1.2836,"0.0011, 0.0008, 0.0003",
71,763620,1.2932,"0.0024, 0.0001, 0.0000",
72,794679,1.2942,"0.0024, 0.0001, 0.0000",
73,763621,1.2950,"0.0024, 0.0001, 0.0000",
74,777087,1.2985,"0.0012, 0.0010, 0.0000",
75,793789,1.3127,"0.0020, 0.0003, 0.0000",
76,778920,1.3180,"0.0014, 0.0006, 0.0003",
77,777141,1.3345,"0.0102, 0.0036, 0.0005",
78,777253,1.3460,"0.0013, 0.0008, 0.0000",
79,775318,1.3499,"0.0011, 0.0005, 0.0004",
80,772841,1.3528,"0.0088, 0.0001, 0.0000",
81,772840,1.3680,"0.0089, 0.0001, 0.0000",
82,8098446,1.3863,"0.0014, 0.0004, 0.0001",
83,794601,1.3888,"0.0018, 0.0001, 0.0000",
84,8166038,1.3903,"0.0099, 0.0041, 0.0005",
85,798351,1.4006,"0.0019, 0.0000, 0.0000",
86,794273,1.4157,"0.0078, 0.0061, 0.0008",
87,8179499,1.4212,"0.0077, 0.0063, 0.0008",
88,765202,1.4234,"0.0087, 0.0048, 0.0001",
89,776935,1.4238,"0.0015, 0.0003, 0.0000",
90,8095941,1.4388,"0.0013, 0.0002, 0.0001",
91,8121694,1.4563,"0.0015, 0.0001, 0.0000",
92,8150394,1.4563,"0.0008, 0.0006, 0.0000",
93,8121692,1.4572,"0.0015, 0.0001, 0.0000",
94,792783,1.4706,"0.0006, 0.0006, 0.0001",
95,784049,1.4766,"0.0010, 0.0004, 0.0000",
96,8093118,1.4822,"0.0006, 0.0004, 0.0003",
97,780273,1.5143,"0.0086, 0.0058, 0.0019",
98,767940,1.5324,"0.0005, 0.0005, 0.0000",
99,8092190,1.5411,"0.0006, 0.0005, 0.0000",
100,793768,1.5463,"0.0007, 0.0003, 0.0000",
101,793405,1.5635,"0.0005, 0.0003, 0.0001",
102,779608,1.5655,"0.0005, 0.0005, 0.0000",
103,8092171,1.5873,"0.0006, 0.0002, 0.0000",
104,763660,1.6353,"0.0005, 0.0001, 0.0000",
105,8141343,1.6482,"0.0004, 0.0001, 0.0000",
106,793689,1.6543,"0.0004, 0.0001, 0.0000",
107,794159,1.6700,"0.0004, 0.0000, 0.0000",
108,792795,1.6990,"0.0001, 0.0001, 0.0000",
109,783617,1.7167,"0.0109, 0.0048, 0.0019",
110,8111165,1.7193,"0.0090, 0.0059, 0.0025",
111,8111167,1.7197,"0.0090, 0.0059, 0.0025",
112,793832,1.8382,"0.0133, 0.0039, 0.0012",
113,793646,1.9806,"0.0138, 0.0031, 0.0001",
114,794516,2.0398,"0.0076, 0.0061, 0.0052",
115,8092284,2.1079,"0.0096, 0.0074, 0.0005",
116,782185,2.1268,"0.0139, 0.0038, 0.0003",
117,765199,2.1780,"0.0129, 0.0048, 0.0001",
118,777135,2.2263,"0.0092, 0.0084, 0.0007",
119,775510,2.3011,"0.0139, 0.0000, 0.0000",
120,8181356,2.3140,"0.0140, 0.0000, 0.0000",
121,772796,2.3234,"0.0141, 0.0001, 0.0000",
122,772797,2.3242,"0.0141, 0.0001, 0.0000",
123,8105335,2.4049,"0.0139, 0.0050, 0.0002",
124,8174395,2.4197,"0.0148, 0.0042, 0.0000",
125,792803,2.4316,"0.0104, 0.0083, 0.0006",
126,780706,2.4330,"0.0104, 0.0083, 0.0006",
127,774937,2.4530,"0.0119, 0.0071, 0.0021",
128,783595,2.4683,"0.0137, 0.0064, 0.0014",
129,8091936,2.5566,"0.0141, 0.0060, 0.0008",
130,793793,2.7044,"0.0109, 0.0091, 0.0006",
131,778504,2.8437,"0.0123, 0.0091, 0.0011",
132,793787,2.8822,"0.0174, 0.0003, 0.0000",
133,8100966,2.9115,"0.0178, 0.0004, 0.0001",
134,781921,2.9401,"0.0190, 0.0038, 0.0018",
135,774935,2.9723,"0.0138, 0.0073, 0.0028",
136,8139623,3.0960,"0.0175, 0.0058, 0.0017",
137,775262,3.1250,"0.0112, 0.0100, 0.0028",
138,792161,3.1464,"0.0110, 0.0105, 0.0026",
139,778448,3.2773,"0.0219, 0.0029, 0.0008",
140,788698,3.3164,"0.0115, 0.0106, 0.0029",
141,792440,3.4466,"0.0172, 0.0077, 0.0012",
142,792441,3.4540,"0.0169, 0.0080, 0.0012",
143,8100969,3.4850,"0.0191, 0.0055, 0.0001",
144,786001,3.5841,"0.0132, 0.0107, 0.0001",
145,8100975,3.6004,"0.0197, 0.0055, 0.0001",
146,8155627,3.6479,"0.0155, 0.0100, 0.0014",
147,782438,3.7106,"0.0231, 0.0008, 0.0006",
148,775310,3.9765,"0.0141, 0.0124, 0.0009",
149,8094080,4.1802,"0.0170, 0.0109, 0.0009",
150,8101572,4.2603,"0.0249, 0.0003, 0.0000",
151,781926,4.3670,"0.0210, 0.0084, 0.0018",
152,8181354,4.4605,"0.0146, 0.0085, 0.0083",
153,768552,4.4945,"0.0149, 0.0087, 0.0079",
154,8125655,4.5791,"0.0199, 0.0089, 0.0034",
155,8126425,4.5795,"0.0198, 0.0089, 0.0034",
156,8143504,4.5935,"0.0200, 0.0089, 0.0034",
157,8149518,4.6004,"0.0200, 0.0089, 0.0034",
158,783596,4.6359,"0.0201, 0.0090, 0.0034",
159,793548,4.6630,"0.0251, 0.0065, 0.0009",
160,771736,4.7203,"0.0149, 0.0143, 0.0001",
161,798475,4.8144,"0.0261, 0.0061, 0.0020",
162,798480,4.8757,"0.0265, 0.0061, 0.0020",
163,779533,5.2465,"0.0180, 0.0150, 0.0011",
164,763638,5.2490,"0.0305, 0.0005, 0.0001",
165,779530,5.3031,"0.0181, 0.0152, 0.0011",
166,778429,5.4851,"0.0315, 0.0002, 0.0001",
167,8088959,5.5338,"0.0148, 0.0139, 0.0073",
168,772132,5.7980,"0.0203, 0.0141, 0.0032",
169,8092992,6.2143,"0.0210, 0.0150, 0.0036",
170,788695,6.5967,"0.0284, 0.0116, 0.0000",
171,788905,6.6576,"0.0392, 0.0013, 0.0001",
172,8141860,6.6741,"0.0324, 0.0088, 0.0025",
173,779815,6.7068,"0.0289, 0.0118, 0.0024",
174,8091304,6.7309,"0.0407, 0.0022, 0.0000",
175,8096342,6.7670,"0.0371, 0.0056, 0.0004",
176,778091,6.8536,"0.0393, 0.0006, 0.0001",
177,8112097,7.0431,"0.0305, 0.0125, 0.0008",
178,772764,7.0747,"0.0349, 0.0085, 0.0001",
179,772763,7.0964,"0.0350, 0.0085, 0.0001",
180,779434,7.3853,"0.0318, 0.0131, 0.0009",
181,8093316,7.6408,"0.0399, 0.0068, 0.0000",
182,787914,7.6871,"0.0383, 0.0085, 0.0024",
183,8172412,7.8461,"0.0351, 0.0117, 0.0000",
184,8172414,7.8620,"0.0352, 0.0116, 0.0000",
185,781899,7.9297,"0.0229, 0.0219, 0.0000",
186,784907,8.0450,"0.0400, 0.0096, 0.0012",
187,785169,8.3145,"0.0352, 0.0121, 0.0044",
188,8092901,8.3178,"0.0385, 0.0075, 0.0066",
189,8172406,8.5803,"0.0359, 0.0144, 0.0024",
190,794870,8.6366,"0.0363, 0.0143, 0.0024",
191,8087967,8.6923,"0.0384, 0.0134, 0.0008",
192,794008,8.7986,"0.0334, 0.0161, 0.0039",
193,785997,8.8233,"0.0273, 0.0225, 0.0002",
194,794871,8.8597,"0.0404, 0.0123, 0.0021",
195,787913,9.4005,"0.0256, 0.0238, 0.0054",
196,781831,9.5521,"0.0265, 0.0221, 0.0074",
197,772804,9.5611,"0.0477, 0.0090, 0.0000",
198,777155,9.5814,"0.0261, 0.0211, 0.0092",
199,772805,9.6600,"0.0473, 0.0097, 0.0000",
200,788786,9.6723,"0.0235, 0.0233, 0.0094",
201,784856,9.7257,"0.0235, 0.0222, 0.0110",
202,785173,9.7425,"0.0373, 0.0145, 0.0070",
203,8181146,9.7573,"0.0423, 0.0143, 0.0000",
204,772725,9.7585,"0.0547, 0.0002, 0.0000",
205,772726,9.7979,"0.0549, 0.0002, 0.0000",
206,772144,9.8019,"0.0367, 0.0154, 0.0069",
207,774596,9.8167,"0.0429, 0.0140, 0.0000",
208,778082,10.3675,"0.0572, 0.0049, 0.0001",
209,783619,10.5404,"0.0584, 0.0055, 0.0011",
210,780827,10.5950,"0.0371, 0.0232, 0.0012",
211,785159,10.6244,"0.0351, 0.0181, 0.0094",
212,771742,10.6473,"0.0232, 0.0218, 0.0166",
213,8172410,11.3322,"0.0306, 0.0274, 0.0065",
214,788909,11.7522,"0.0433, 0.0222, 0.0000",
215,780283,11.8054,"0.0502, 0.0169, 0.0001",
216,788923,11.8397,"0.0393, 0.0259, 0.0001",
217,776560,11.9043,"0.0326, 0.0317, 0.0001",
218,788794,11.9505,"0.0598, 0.0097, 0.0001",
219,8158965,12.0722,"0.0668, 0.0047, 0.0002",
220,772742,12.1794,"0.0347, 0.0312, 0.0001",
221,771731,12.5164,"0.0355, 0.0321, 0.0001",
222,777945,12.6171,"0.0632, 0.0099, 0.0001",
223,777948,12.6716,"0.0640, 0.0096, 0.0001",
224,771615,13.0601,"0.0419, 0.0227, 0.0101",
225,771612,13.0629,"0.0418, 0.0229, 0.0101",
226,776548,13.3898,"0.0744, 0.0001, 0.0001",
227,8186079,13.8226,"0.0453, 0.0298, 0.0000",
228,785150,14.2740,"0.0403, 0.0357, 0.0027",
229,793998,14.5752,"0.0590, 0.0226, 0.0007",
230,780299,15.1024,"0.0566, 0.0268, 0.0006",
231,780300,15.1840,"0.0569, 0.0270, 0.0006",
232,785149,15.6192,"0.0453, 0.0385, 0.0017",
233,772810,15.6986,"0.0545, 0.0306, 0.0000",
234,772809,16.0026,"0.0537, 0.0326, 0.0000",
235,772801,16.1985,"0.0522, 0.0347, 0.0000",
236,793999,16.5394,"0.0650, 0.0254, 0.0030",
237,763640,17.0074,"0.0957, 0.0014, 0.0001",
238,788920,17.6104,"0.0655, 0.0302, 0.0001",
239,780255,17.8629,"0.0989, 0.0003, 0.0000",
240,782016,18.2741,"0.0963, 0.0081, 0.0001",
241,781744,18.3096,"0.1001, 0.0060, 0.0015",
242,793997,18.3115,"0.0611, 0.0377, 0.0011",
243,8179609,18.4251,"0.0509, 0.0433, 0.0052",
244,772741,18.8269,"0.0707, 0.0313, 0.0001",
245,781070,18.9126,"0.0622, 0.0271, 0.0160",
246,772749,18.9613,"0.0711, 0.0316, 0.0001",
247,794863,19.0759,"0.0491, 0.0397, 0.0146",
248,794864,19.1018,"0.0491, 0.0397, 0.0147",
249,8179617,19.6522,"0.1107, 0.0025, 0.0002",
250,787629,19.6835,"0.0854, 0.0236, 0.0020",
251,772745,19.8876,"0.0762, 0.0315, 0.0001",
252,8179629,20.1452,"0.0645, 0.0423, 0.0023",
253,785682,20.5967,"0.0558, 0.0415, 0.0139",
254,793975,20.6049,"0.0539, 0.0529, 0.0001",
255,8179611,20.6573,"0.0582, 0.0498, 0.0003",
256,788916,20.7757,"0.0647, 0.0448, 0.0000",
257,780287,20.7809,"0.1048, 0.0122, 0.0001",
258,793978,20.8168,"0.0543, 0.0535, 0.0001",
259,8179631,20.8294,"0.0667, 0.0424, 0.0037",
260,8176966,21.0065,"0.0564, 0.0528, 0.0004",
261,780254,21.5295,"0.0606, 0.0515, 0.0001",
262,8176978,21.6613,"0.0570, 0.0553, 0.0004",
263,776572,21.7415,"0.1024, 0.0150, 0.0065",
264,777942,21.8472,"0.0642, 0.0500, 0.0002",
265,772732,22.2149,"0.0720, 0.0452, 0.0000",
266,772734,22.2664,"0.0717, 0.0457, 0.0000",
267,785185,22.6055,"0.0460, 0.0449, 0.0297",
268,781071,22.7312,"0.0626, 0.0433, 0.0164",
269,792430,22.7982,"0.1023, 0.0232, 0.0025",
270,775999,23.3056,"0.0625, 0.0578, 0.0001",
271,772769,23.3062,"0.0816, 0.0423, 0.0001",
272,792937,23.3828,"0.0736, 0.0494, 0.0004",
273,8104983,23.4132,"0.1076, 0.0191, 0.0054",
274,780279,23.7251,"0.1240, 0.0090, 0.0033",
275,785184,24.5967,"0.0524, 0.0478, 0.0305",
276,783854,24.9368,"0.0858, 0.0412, 0.0082",
277,8095212,25.5497,"0.0751, 0.0579, 0.0006",
278,772733,25.6294,"0.0719, 0.0604, 0.0000",
279,792429,25.7315,"0.0912, 0.0452, 0.0001",
280,793982,25.7533,"0.0679, 0.0644, 0.0002",
281,793981,25.7542,"0.0679, 0.0644, 0.0002",
282,783475,27.3080,"0.0785, 0.0510, 0.0159",
283,8179614,28.0597,"0.1126, 0.0380, 0.0001",
284,780288,28.1338,"0.1053, 0.0443, 0.0001",
285,787761,28.5749,"0.0919, 0.0468, 0.0147",
286,770066,29.3165,"0.1047, 0.0500, 0.0001",
287,8091602,29.6618,"0.0838, 0.0690, 0.0006",
288,8091607,29.7200,"0.0985, 0.0569, 0.0001",
289,8179592,30.5588,"0.1199, 0.0432, 0.0001",
290,780295,31.8453,"0.1114, 0.0557, 0.0000",
291,780296,31.8881,"0.1113, 0.0560, 0.0000",
292,8179589,32.7788,"0.1238, 0.0499, 0.0002",
293,780252,33.4932,"0.1124, 0.0622, 0.0001",
294,8111409,34.0718,"0.0897, 0.0692, 0.0190",
295,778632,34.8116,"0.1374, 0.0463, 0.0042",
296,791819,35.1728,"0.1667, 0.0256, 0.0002",
297,776556,35.2988,"0.1165, 0.0669, 0.0000",
298,788926,35.4560,"0.1054, 0.0748, 0.0046",
299,791816,37.1116,"0.1486, 0.0487, 0.0000",
300,791817,37.9519,"0.1477, 0.0532, 0.0000",
301,779545,40.0691,"0.1465, 0.0642, 0.0008",
302,8104626,43.1262,"0.1822, 0.0484, 0.0022",
303,8104629,44.3064,"0.1643, 0.0590, 0.0129",
304,8095189,47.1267,"0.1545, 0.0889, 0.0008",
305,8091592,47.9132,"0.1561, 0.0910, 0.0008",
306,766859,49.7263,"0.2094, 0.0552, 0.0002",
307,793889,50.7567,"0.2475, 0.0230, 0.0091",
308,8176904,50.8081,"0.1829, 0.0816, 0.0003",
309,794105,59.3210,"0.2636, 0.0543, 0.0011",
310,794101,59.7532,"0.2331, 0.0804, 0.0003",
311,8111520,64.9306,"0.1695, 0.1550, 0.0023",
312,793778,71.1797,"0.3585, 0.0234, 0.0087",
313,766858,77.9242,"0.3938, 0.0298, 0.0024",
314,793970,86.6118,"0.3738, 0.0846, 0.0003",
