Rank,CAD,RANSAC Fitness,RANSAC RMSE,Num Inliers,Status
1,792510,1.0000,0.0027,3000,
2,767340,1.0000,0.0034,3000,
3,8063089,1.0000,0.0073,3000,
4,793789,1.0000,0.0016,3000,⬅️
5,791713,1.0000,0.0037,3000,
6,794601,0.9473,0.0088,2842,
7,798512,0.8393,0.0111,2518,
8,763620,0.8243,0.0094,2473,
9,763621,0.8127,0.0079,2438,
10,8121694,0.7690,0.0107,2307,
11,8121692,0.7657,0.0097,2297,
12,793768,0.6960,0.0104,2088,
