Rank,CAD,Score (lower is better),Eigenvalues,Status
49,777948,1.3260,"0.0640, 0.0096, 0.0001",
50,781282,1.3286,"0.0041, 0.0008, 0.0001",
51,778906,1.3382,"0.0016, 0.0006, 0.0003",
52,8181152,1.3498,"0.0079, 0.0024, 0.0004",
53,775316,1.3500,"0.0098, 0.0029, 0.0000",
54,8179627,1.3502,"0.0083, 0.0023, 0.0000",
55,778920,1.3656,"0.0014, 0.0006, 0.0003",
56,8171486,1.3830,"0.0017, 0.0016, 0.0004",
57,778899,1.3855,"0.0026, 0.0003, 0.0001",
58,777945,1.4044,"0.0632, 0.0099, 0.0001",
59,8178944,1.4116,"0.0043, 0.0024, 0.0004",
60,792350,1.4210,"0.0011, 0.0008, 0.0003",
61,792783,1.4245,"0.0006, 0.0006, 0.0001",
62,777141,1.4426,"0.0102, 0.0036, 0.0005",
63,793787,1.4430,"0.0174, 0.0003, 0.0000",
64,781899,1.4514,"0.0229, 0.0219, 0.0000",
65,8093118,1.4517,"0.0006, 0.0004, 0.0003",
66,772797,1.4536,"0.0141, 0.0001, 0.0000",
67,772796,1.4541,"0.0141, 0.0001, 0.0000",
68,8098446,1.4544,"0.0014, 0.0004, 0.0001",
69,8158965,1.4568,"0.0668, 0.0047, 0.0002",
70,8117985,1.4760,"0.0033, 0.0013, 0.0000",
71,8181356,1.4837,"0.0140, 0.0000, 0.0000",
72,775510,1.4842,"0.0139, 0.0000, 0.0000",
73,8095941,1.4964,"0.0013, 0.0002, 0.0001",
74,793405,1.5178,"0.0005, 0.0003, 0.0001",
75,772840,1.5262,"0.0089, 0.0001, 0.0000",
76,772841,1.5277,"0.0088, 0.0001, 0.0000",
77,8063088,1.5332,"0.0073, 0.0004, 0.0000",
78,778844,1.5337,"0.0024, 0.0024, 0.0000",
79,775318,1.5437,"0.0011, 0.0005, 0.0004",
80,777991,1.5441,"0.0041, 0.0020, 0.0000",
81,777551,1.5513,"0.0088, 0.0037, 0.0005",
82,777133,1.5529,"0.0025, 0.0025, 0.0000",
83,772725,1.5556,"0.0547, 0.0002, 0.0000",
84,772726,1.5600,"0.0549, 0.0002, 0.0000",
85,788909,1.5620,"0.0433, 0.0222, 0.0000",
86,793791,1.5679,"0.0078, 0.0003, 0.0000",
87,8063089,1.5781,"0.0038, 0.0005, 0.0000",
88,8093514,1.5972,"0.0072, 0.0024, 0.0005",
89,8166038,1.6247,"0.0099, 0.0041, 0.0005",
90,791713,1.6285,"0.0035, 0.0003, 0.0000",
91,8121692,1.6336,"0.0015, 0.0001, 0.0000",
92,8121694,1.6338,"0.0015, 0.0001, 0.0000",
93,792510,1.6343,"0.0024, 0.0005, 0.0000",
94,793768,1.6345,"0.0007, 0.0003, 0.0000",
95,788771,1.6392,"0.0052, 0.0032, 0.0005",
96,8141343,1.6442,"0.0004, 0.0001, 0.0000",
97,798512,1.6444,"0.0029, 0.0002, 0.0000",
98,777239,1.6457,"0.0024, 0.0009, 0.0005",
99,777253,1.6471,"0.0013, 0.0008, 0.0000",
100,788923,1.6478,"0.0393, 0.0259, 0.0001",
101,767340,1.6489,"0.0024, 0.0003, 0.0000",
102,777087,1.6525,"0.0012, 0.0010, 0.0000",
103,763620,1.6601,"0.0024, 0.0001, 0.0000",
104,763621,1.6604,"0.0024, 0.0001, 0.0000",
105,794679,1.6617,"0.0024, 0.0001, 0.0000",
106,777217,1.6656,"0.0045, 0.0008, 0.0005",
107,794601,1.6699,"0.0018, 0.0001, 0.0000",
108,793789,1.6709,"0.0020, 0.0003, 0.0000",
109,798351,1.6738,"0.0019, 0.0000, 0.0000",
110,8150394,1.6805,"0.0008, 0.0006, 0.0000",
111,776935,1.6876,"0.0015, 0.0003, 0.0000",
112,784049,1.6878,"0.0010, 0.0004, 0.0000",
113,767940,1.6888,"0.0005, 0.0005, 0.0000",
114,8092190,1.6946,"0.0006, 0.0005, 0.0000",
115,763660,1.6971,"0.0005, 0.0001, 0.0000",
116,779608,1.6973,"0.0005, 0.0005, 0.0000",
117,793689,1.6983,"0.0004, 0.0001, 0.0000",
118,794159,1.7036,"0.0004, 0.0000, 0.0000",
119,792795,1.7052,"0.0001, 0.0001, 0.0000",
120,8092171,1.7064,"0.0006, 0.0002, 0.0000",
121,792803,1.7100,"0.0104, 0.0083, 0.0006",
122,782438,1.7313,"0.0231, 0.0008, 0.0006",
123,774135,1.7432,"0.0066, 0.0007, 0.0005",
124,780706,1.7474,"0.0104, 0.0083, 0.0006",
125,778915,1.7482,"0.0014, 0.0009, 0.0005",
126,8188926,1.7498,"0.0011, 0.0008, 0.0005",
127,793793,1.7729,"0.0109, 0.0091, 0.0006",
128,8103578,1.8358,"0.0055, 0.0028, 0.0006",
129,793426,1.8419,"0.0055, 0.0028, 0.0006",
130,781923,1.8473,"0.0044, 0.0026, 0.0006",
131,777553,1.8977,"0.0059, 0.0059, 0.0006",
132,776548,1.9328,"0.0744, 0.0001, 0.0001",
133,792358,1.9450,"0.0018, 0.0011, 0.0006",
134,777135,1.9717,"0.0092, 0.0084, 0.0007",
135,772742,2.0609,"0.0347, 0.0312, 0.0001",
136,776560,2.0802,"0.0326, 0.0317, 0.0001",
137,771731,2.0813,"0.0355, 0.0321, 0.0001",
138,781916,2.0914,"0.0062, 0.0030, 0.0006",
139,8186079,2.1280,"0.0453, 0.0298, 0.0000",
140,8174397,2.1461,"0.0028, 0.0017, 0.0006",
141,781914,2.1626,"0.0022, 0.0013, 0.0006",
142,772810,2.2729,"0.0545, 0.0306, 0.0000",
143,781917,2.2841,"0.0062, 0.0031, 0.0007",
144,781912,2.3024,"0.0044, 0.0029, 0.0007",
145,788920,2.3068,"0.0655, 0.0302, 0.0001",
146,777240,2.3235,"0.0032, 0.0024, 0.0007",
147,782016,2.3599,"0.0963, 0.0081, 0.0001",
148,772809,2.3962,"0.0537, 0.0326, 0.0000",
149,8091936,2.4251,"0.0141, 0.0060, 0.0008",
150,763640,2.4836,"0.0957, 0.0014, 0.0001",
151,8112097,2.5104,"0.0305, 0.0125, 0.0008",
152,780299,2.5146,"0.0566, 0.0268, 0.0006",
153,772741,2.5171,"0.0707, 0.0313, 0.0001",
154,780300,2.5334,"0.0569, 0.0270, 0.0006",
155,776840,2.5362,"0.0044, 0.0024, 0.0008",
156,772749,2.5444,"0.0711, 0.0316, 0.0001",
157,794273,2.5509,"0.0078, 0.0061, 0.0008",
158,772801,2.5516,"0.0522, 0.0347, 0.0000",
159,8087967,2.5754,"0.0384, 0.0134, 0.0008",
160,778448,2.6187,"0.0219, 0.0029, 0.0008",
161,772745,2.6485,"0.0762, 0.0315, 0.0001",
162,793998,2.6614,"0.0590, 0.0226, 0.0007",
163,780287,2.7052,"0.1048, 0.0122, 0.0001",
164,780255,2.7119,"0.0989, 0.0003, 0.0000",
165,8148795,2.7171,"0.0033, 0.0028, 0.0008",
166,8094080,2.7272,"0.0170, 0.0109, 0.0009",
167,8179499,2.7627,"0.0077, 0.0063, 0.0008",
168,8139855,2.8194,"0.0027, 0.0022, 0.0008",
169,775310,2.8205,"0.0141, 0.0124, 0.0009",
170,8179617,2.9161,"0.1107, 0.0025, 0.0002",
171,793548,2.9192,"0.0251, 0.0065, 0.0009",
172,8089434,3.0067,"0.0077, 0.0021, 0.0009",
173,779434,3.0878,"0.0318, 0.0131, 0.0009",
174,8126325,3.1212,"0.0038, 0.0038, 0.0009",
175,8126238,3.1454,"0.0038, 0.0038, 0.0009",
176,8126327,3.1571,"0.0054, 0.0041, 0.0009",
177,781915,3.2113,"0.0050, 0.0028, 0.0009",
178,772769,3.5196,"0.0816, 0.0423, 0.0001",
179,788916,3.5794,"0.0647, 0.0448, 0.0000",
180,772732,3.6918,"0.0720, 0.0452, 0.0000",
181,772734,3.7265,"0.0717, 0.0457, 0.0000",
182,8179611,3.8348,"0.0582, 0.0498, 0.0003",
183,779533,3.8506,"0.0180, 0.0150, 0.0011",
184,783619,3.8720,"0.0584, 0.0055, 0.0011",
185,777942,3.9115,"0.0642, 0.0500, 0.0002",
186,792429,3.9269,"0.0912, 0.0452, 0.0001",
187,8179614,3.9309,"0.1126, 0.0380, 0.0001",
188,779530,3.9550,"0.0181, 0.0152, 0.0011",
189,778504,3.9743,"0.0123, 0.0091, 0.0011",
190,792937,4.0022,"0.0736, 0.0494, 0.0004",
191,784907,4.0350,"0.0400, 0.0096, 0.0012",
192,780254,4.0409,"0.0606, 0.0515, 0.0001",
193,792440,4.0418,"0.0172, 0.0077, 0.0012",
194,793975,4.0967,"0.0539, 0.0529, 0.0001",
195,792441,4.1284,"0.0169, 0.0080, 0.0012",
196,8176966,4.1406,"0.0564, 0.0528, 0.0004",
197,793978,4.1558,"0.0543, 0.0535, 0.0001",
198,780288,4.1915,"0.1053, 0.0443, 0.0001",
199,8188922,4.2368,"0.0024, 0.0014, 0.0012",
200,793832,4.2614,"0.0133, 0.0039, 0.0012",
201,793796,4.3027,"0.0062, 0.0036, 0.0012",
202,8176978,4.3741,"0.0570, 0.0553, 0.0004",
203,8179592,4.4233,"0.1199, 0.0432, 0.0001",
204,780827,4.5090,"0.0371, 0.0232, 0.0012",
205,770066,4.5876,"0.1047, 0.0500, 0.0001",
206,775999,4.6305,"0.0625, 0.0578, 0.0001",
207,793997,4.6390,"0.0611, 0.0377, 0.0011",
208,8166043,4.6994,"0.0062, 0.0044, 0.0013",
209,783595,4.8934,"0.0137, 0.0064, 0.0014",
210,8179589,4.9373,"0.1238, 0.0499, 0.0002",
211,791819,4.9498,"0.1667, 0.0256, 0.0002",
212,8111161,4.9959,"0.0073, 0.0055, 0.0014",
213,8095212,4.9960,"0.0751, 0.0579, 0.0006",
214,772733,5.0010,"0.0719, 0.0604, 0.0000",
215,8091607,5.0081,"0.0985, 0.0569, 0.0001",
216,8155627,5.0763,"0.0155, 0.0100, 0.0014",
217,780295,5.1854,"0.1114, 0.0557, 0.0000",
218,780296,5.2073,"0.1113, 0.0560, 0.0000",
219,785887,5.2076,"0.0059, 0.0030, 0.0014",
220,793981,5.2395,"0.0679, 0.0644, 0.0002",
221,793982,5.2405,"0.0679, 0.0644, 0.0002",
222,791816,5.5280,"0.1486, 0.0487, 0.0000",
223,794262,5.5582,"0.0055, 0.0017, 0.0015",
224,780252,5.6877,"0.1124, 0.0622, 0.0001",
225,791817,5.7828,"0.1477, 0.0532, 0.0000",
226,781744,5.9180,"0.1001, 0.0060, 0.0015",
227,8091602,6.0823,"0.0838, 0.0690, 0.0006",
228,776556,6.1613,"0.1165, 0.0669, 0.0000",
229,8139623,6.3140,"0.0175, 0.0058, 0.0017",
230,781921,6.7148,"0.0190, 0.0038, 0.0018",
231,785149,6.8445,"0.0453, 0.0385, 0.0017",
232,781926,6.8880,"0.0210, 0.0084, 0.0018",
233,779545,6.9294,"0.1465, 0.0642, 0.0008",
234,780273,7.0736,"0.0086, 0.0058, 0.0019",
235,783617,7.4176,"0.0109, 0.0048, 0.0019",
236,766859,7.5037,"0.2094, 0.0552, 0.0002",
237,798480,7.5256,"0.0265, 0.0061, 0.0020",
238,798475,7.5545,"0.0261, 0.0061, 0.0020",
239,787629,7.8491,"0.0854, 0.0236, 0.0020",
240,774937,7.9852,"0.0119, 0.0071, 0.0021",
241,789366,8.0043,"0.0045, 0.0022, 0.0021",
242,794871,8.1025,"0.0404, 0.0123, 0.0021",
243,8176904,8.5356,"0.1829, 0.0816, 0.0003",
244,8095189,8.8886,"0.1545, 0.0889, 0.0008",
245,8091592,9.0792,"0.1561, 0.0910, 0.0008",
246,8172406,9.1705,"0.0359, 0.0144, 0.0024",
247,787914,9.3388,"0.0383, 0.0085, 0.0024",
248,794870,9.4330,"0.0363, 0.0143, 0.0024",
249,779815,9.5208,"0.0289, 0.0118, 0.0024",
250,8141860,9.6287,"0.0324, 0.0088, 0.0025",
251,8179629,9.6306,"0.0645, 0.0423, 0.0023",
252,794101,9.6368,"0.2331, 0.0804, 0.0003",
253,8111165,9.6434,"0.0090, 0.0059, 0.0025",
254,8111167,9.6481,"0.0090, 0.0059, 0.0025",
255,794105,9.7987,"0.2636, 0.0543, 0.0011",
256,792430,10.0967,"0.1023, 0.0232, 0.0025",
257,792161,10.1851,"0.0110, 0.0105, 0.0026",
258,8104626,10.5616,"0.1822, 0.0484, 0.0022",
259,774935,11.0035,"0.0138, 0.0073, 0.0028",
260,785150,11.1143,"0.0403, 0.0357, 0.0027",
261,775262,11.1197,"0.0112, 0.0100, 0.0028",
262,788698,11.3596,"0.0115, 0.0106, 0.0029",
263,793999,12.1428,"0.0650, 0.0254, 0.0030",
264,772132,12.9390,"0.0203, 0.0141, 0.0032",
265,780279,13.6853,"0.1240, 0.0090, 0.0033",
266,793970,13.7753,"0.3738, 0.0846, 0.0003",
267,8126425,13.8004,"0.0198, 0.0089, 0.0034",
268,8125655,13.8005,"0.0199, 0.0089, 0.0034",
269,8143504,13.8384,"0.0200, 0.0089, 0.0034",
270,8149518,13.8514,"0.0200, 0.0089, 0.0034",
271,783596,13.8706,"0.0201, 0.0090, 0.0034",
272,8092992,14.6876,"0.0210, 0.0150, 0.0036",
273,8179631,15.1274,"0.0667, 0.0424, 0.0037",
274,766858,15.8614,"0.3938, 0.0298, 0.0024",
275,794008,15.9094,"0.0334, 0.0161, 0.0039",
276,8111520,16.9086,"0.1695, 0.1550, 0.0023",
277,778632,17.7820,"0.1374, 0.0463, 0.0042",
278,785169,17.8411,"0.0352, 0.0121, 0.0044",
279,8114863,18.9991,"0.0056, 0.0046, 0.0046",
280,788926,19.9803,"0.1054, 0.0748, 0.0046",
281,794516,21.5554,"0.0076, 0.0061, 0.0052",
282,8179609,21.8491,"0.0509, 0.0433, 0.0052",
283,787913,22.4511,"0.0256, 0.0238, 0.0054",
284,8104983,22.5534,"0.1076, 0.0191, 0.0054",
285,8172410,27.2598,"0.0306, 0.0274, 0.0065",
286,776572,27.3138,"0.1024, 0.0150, 0.0065",
287,8092901,27.6901,"0.0385, 0.0075, 0.0066",
288,772144,28.7744,"0.0367, 0.0154, 0.0069",
289,785173,29.1069,"0.0373, 0.0145, 0.0070",
290,8088959,30.5904,"0.0148, 0.0139, 0.0073",
291,781831,30.7759,"0.0265, 0.0221, 0.0074",
292,768552,33.1698,"0.0149, 0.0087, 0.0079",
293,783854,34.6010,"0.0858, 0.0412, 0.0082",
294,8181354,34.6154,"0.0146, 0.0085, 0.0083",
295,793778,38.1783,"0.3585, 0.0234, 0.0087",
296,777155,38.5312,"0.0261, 0.0211, 0.0092",
297,793889,39.0935,"0.2475, 0.0230, 0.0091",
298,785159,39.4932,"0.0351, 0.0181, 0.0094",
299,788786,39.5056,"0.0235, 0.0233, 0.0094",
300,771612,42.5405,"0.0418, 0.0229, 0.0101",
301,771615,42.6261,"0.0419, 0.0227, 0.0101",
302,784856,46.4526,"0.0235, 0.0222, 0.0110",
303,8104629,55.0085,"0.1643, 0.0590, 0.0129",
304,785682,58.9940,"0.0558, 0.0415, 0.0139",
305,794863,61.9524,"0.0491, 0.0397, 0.0146",
306,794864,62.4297,"0.0491, 0.0397, 0.0147",
307,787761,62.5200,"0.0919, 0.0468, 0.0147",
308,783475,67.5882,"0.0785, 0.0510, 0.0159",
309,781070,67.9734,"0.0622, 0.0271, 0.0160",
310,781071,70.0184,"0.0626, 0.0433, 0.0164",
311,771742,70.6637,"0.0232, 0.0218, 0.0166",
312,8111409,81.0155,"0.0897, 0.0692, 0.0190",
313,785185,127.3429,"0.0460, 0.0449, 0.0297",
314,785184,130.7035,"0.0524, 0.0478, 0.0305",
