Rank,CAD,Score (lower is better),Eigenvalues,Status
61,792358,1.1440,"0.0018, 0.0011, 0.0006",
62,8166043,1.1717,"0.0062, 0.0044, 0.0013",
63,794273,1.1783,"0.0078, 0.0061, 0.0008",
64,792350,1.1844,"0.0011, 0.0008, 0.0003",
65,778915,1.1918,"0.0014, 0.0009, 0.0005",
66,791713,1.2011,"0.0035, 0.0003, 0.0000",
67,778899,1.2216,"0.0026, 0.0003, 0.0001",
68,8179499,1.2295,"0.0077, 0.0063, 0.0008",
69,778906,1.2378,"0.0016, 0.0006, 0.0003",
70,8188926,1.2382,"0.0011, 0.0008, 0.0005",
71,775318,1.2458,"0.0011, 0.0005, 0.0004",
72,778920,1.2512,"0.0014, 0.0006, 0.0003",
73,798512,1.2964,"0.0029, 0.0002, 0.0000",
74,792510,1.3003,"0.0024, 0.0005, 0.0000",
75,793646,1.3099,"0.0138, 0.0031, 0.0001",
76,8111161,1.3539,"0.0073, 0.0055, 0.0014",
77,767340,1.3562,"0.0024, 0.0003, 0.0000",
78,8093118,1.3573,"0.0006, 0.0004, 0.0003",
79,782185,1.3629,"0.0139, 0.0038, 0.0003",
80,777087,1.3632,"0.0012, 0.0010, 0.0000",
81,8188922,1.3836,"0.0024, 0.0014, 0.0012",
82,763620,1.3927,"0.0024, 0.0001, 0.0000",
83,763621,1.3941,"0.0024, 0.0001, 0.0000",
84,794679,1.3944,"0.0024, 0.0001, 0.0000",
85,793789,1.4005,"0.0020, 0.0003, 0.0000",
86,8098446,1.4012,"0.0014, 0.0004, 0.0001",
87,777253,1.4065,"0.0013, 0.0008, 0.0000",
88,792783,1.4454,"0.0006, 0.0006, 0.0001",
89,8095941,1.4578,"0.0013, 0.0002, 0.0001",
90,794601,1.4644,"0.0018, 0.0001, 0.0000",
91,798351,1.4771,"0.0019, 0.0000, 0.0000",
92,789366,1.4847,"0.0045, 0.0022, 0.0021",
93,776935,1.4896,"0.0015, 0.0003, 0.0000",
94,8092284,1.4942,"0.0096, 0.0074, 0.0005",
95,8150394,1.5003,"0.0008, 0.0006, 0.0000",
96,8121694,1.5086,"0.0015, 0.0001, 0.0000",
97,8121692,1.5093,"0.0015, 0.0001, 0.0000",
98,784049,1.5234,"0.0010, 0.0004, 0.0000",
99,765199,1.5317,"0.0129, 0.0048, 0.0001",
100,793405,1.5519,"0.0005, 0.0003, 0.0001",
101,767940,1.5620,"0.0005, 0.0005, 0.0000",
102,793768,1.5687,"0.0007, 0.0003, 0.0000",
103,8092190,1.5724,"0.0006, 0.0005, 0.0000",
104,779608,1.5912,"0.0005, 0.0005, 0.0000",
105,8092171,1.6172,"0.0006, 0.0002, 0.0000",
106,8141343,1.6521,"0.0004, 0.0001, 0.0000",
107,763660,1.6561,"0.0005, 0.0001, 0.0000",
108,8105335,1.6577,"0.0139, 0.0050, 0.0002",
109,793689,1.6702,"0.0004, 0.0001, 0.0000",
110,794159,1.6845,"0.0004, 0.0000, 0.0000",
111,792795,1.7036,"0.0001, 0.0001, 0.0000",
112,775510,1.7100,"0.0139, 0.0000, 0.0000",
113,8181356,1.7200,"0.0140, 0.0000, 0.0000",
114,772796,1.7208,"0.0141, 0.0001, 0.0000",
115,772797,1.7214,"0.0141, 0.0001, 0.0000",
116,8174395,1.7368,"0.0148, 0.0042, 0.0000",
117,793832,1.7424,"0.0133, 0.0039, 0.0012",
118,777135,1.7879,"0.0092, 0.0084, 0.0007",
119,792803,1.8911,"0.0104, 0.0083, 0.0006",
120,780706,1.9008,"0.0104, 0.0083, 0.0006",
121,780273,1.9304,"0.0086, 0.0058, 0.0019",
122,8091936,2.0362,"0.0141, 0.0060, 0.0008",
123,783617,2.0850,"0.0109, 0.0048, 0.0019",
124,8100966,2.1214,"0.0178, 0.0004, 0.0001",
125,793787,2.1476,"0.0174, 0.0003, 0.0000",
126,793793,2.1485,"0.0109, 0.0091, 0.0006",
127,8111165,2.3935,"0.0090, 0.0059, 0.0025",
128,8111167,2.3943,"0.0090, 0.0059, 0.0025",
129,783595,2.4323,"0.0137, 0.0064, 0.0014",
130,778448,2.5017,"0.0219, 0.0029, 0.0008",
131,8100969,2.5528,"0.0191, 0.0055, 0.0001",
132,8100975,2.6379,"0.0197, 0.0055, 0.0001",
133,778504,2.6764,"0.0123, 0.0091, 0.0011",
134,782438,2.7219,"0.0231, 0.0008, 0.0006",
135,774937,2.8132,"0.0119, 0.0071, 0.0021",
136,786001,2.8505,"0.0132, 0.0107, 0.0001",
137,781921,2.9050,"0.0190, 0.0038, 0.0018",
138,8139623,3.0600,"0.0175, 0.0058, 0.0017",
139,792440,3.1028,"0.0172, 0.0077, 0.0012",
140,792441,3.1357,"0.0169, 0.0080, 0.0012",
141,8101572,3.1862,"0.0249, 0.0003, 0.0000",
142,775310,3.4655,"0.0141, 0.0124, 0.0009",
143,8114863,3.4743,"0.0056, 0.0046, 0.0046",
144,8155627,3.5107,"0.0155, 0.0100, 0.0014",
145,8094080,3.5491,"0.0170, 0.0109, 0.0009",
146,774935,3.5721,"0.0138, 0.0073, 0.0028",
147,792161,3.7387,"0.0110, 0.0105, 0.0026",
148,793548,3.7809,"0.0251, 0.0065, 0.0009",
149,775262,3.8126,"0.0112, 0.0100, 0.0028",
150,771736,3.8881,"0.0149, 0.0143, 0.0001",
151,763638,3.9340,"0.0305, 0.0005, 0.0001",
152,788698,4.0111,"0.0115, 0.0106, 0.0029",
153,794516,4.0400,"0.0076, 0.0061, 0.0052",
154,778429,4.1253,"0.0315, 0.0002, 0.0001",
155,781926,4.2108,"0.0210, 0.0084, 0.0018",
156,798475,4.5412,"0.0261, 0.0061, 0.0020",
157,798480,4.5838,"0.0265, 0.0061, 0.0020",
158,779533,4.7387,"0.0180, 0.0150, 0.0011",
159,779530,4.8087,"0.0181, 0.0152, 0.0011",
160,788905,4.9880,"0.0392, 0.0013, 0.0001",
161,8096342,5.0041,"0.0371, 0.0056, 0.0004",
162,8091304,5.0328,"0.0407, 0.0022, 0.0000",
163,778091,5.1700,"0.0393, 0.0006, 0.0001",
164,8125655,5.2008,"0.0199, 0.0089, 0.0034",
165,8126425,5.2018,"0.0198, 0.0089, 0.0034",
166,8143504,5.2152,"0.0200, 0.0089, 0.0034",
167,8149518,5.2231,"0.0200, 0.0089, 0.0034",
168,788695,5.2463,"0.0284, 0.0116, 0.0000",
169,783596,5.2552,"0.0201, 0.0090, 0.0034",
170,772764,5.4531,"0.0349, 0.0085, 0.0001",
171,772763,5.4693,"0.0350, 0.0085, 0.0001",
172,8112097,5.7801,"0.0305, 0.0125, 0.0008",
173,8093316,5.8600,"0.0399, 0.0068, 0.0000",
174,779434,6.1734,"0.0318, 0.0131, 0.0009",
175,8172412,6.2132,"0.0351, 0.0117, 0.0000",
176,8172414,6.2232,"0.0352, 0.0116, 0.0000",
177,772132,6.2442,"0.0203, 0.0141, 0.0032",
178,8141860,6.3214,"0.0324, 0.0088, 0.0025",
179,779815,6.4533,"0.0289, 0.0118, 0.0024",
180,781899,6.6827,"0.0229, 0.0219, 0.0000",
181,784907,6.7151,"0.0400, 0.0096, 0.0012",
182,8092992,6.8041,"0.0210, 0.0150, 0.0036",
183,787914,7.0573,"0.0383, 0.0085, 0.0024",
184,8087967,7.0910,"0.0384, 0.0134, 0.0008",
185,785997,7.2841,"0.0273, 0.0225, 0.0002",
186,768552,7.3885,"0.0149, 0.0087, 0.0079",
187,772725,7.4249,"0.0547, 0.0002, 0.0000",
188,772804,7.4277,"0.0477, 0.0090, 0.0000",
189,772726,7.4553,"0.0549, 0.0002, 0.0000",
190,8181354,7.5217,"0.0146, 0.0085, 0.0083",
191,772805,7.5338,"0.0473, 0.0097, 0.0000",
192,8181146,7.7892,"0.0423, 0.0143, 0.0000",
193,774596,7.8253,"0.0429, 0.0140, 0.0000",
194,778082,7.8473,"0.0572, 0.0049, 0.0001",
195,8172406,7.9588,"0.0359, 0.0144, 0.0024",
196,794871,7.9639,"0.0404, 0.0123, 0.0021",
197,794870,8.0300,"0.0363, 0.0143, 0.0024",
198,8088959,8.0923,"0.0148, 0.0139, 0.0073",
199,783619,8.4177,"0.0584, 0.0055, 0.0011",
200,785169,8.6760,"0.0352, 0.0121, 0.0044",
201,794008,8.9803,"0.0334, 0.0161, 0.0039",
202,8158965,9.1142,"0.0668, 0.0047, 0.0002",
203,788794,9.2702,"0.0598, 0.0097, 0.0001",
204,780827,9.2808,"0.0371, 0.0232, 0.0012",
205,780283,9.4298,"0.0502, 0.0169, 0.0001",
206,788909,9.6410,"0.0433, 0.0222, 0.0000",
207,8092901,9.6421,"0.0385, 0.0075, 0.0066",
208,777945,9.7891,"0.0632, 0.0099, 0.0001",
209,777948,9.7932,"0.0640, 0.0096, 0.0001",
210,788923,9.8214,"0.0393, 0.0259, 0.0001",
211,776560,10.0878,"0.0326, 0.0317, 0.0001",
212,776548,10.1923,"0.0744, 0.0001, 0.0001",
213,772742,10.2872,"0.0347, 0.0312, 0.0001",
214,787913,10.5090,"0.0256, 0.0238, 0.0054",
215,771731,10.5542,"0.0355, 0.0321, 0.0001",
216,785173,11.1820,"0.0373, 0.0145, 0.0070",
217,772144,11.2228,"0.0367, 0.0154, 0.0069",
218,781831,11.5308,"0.0265, 0.0221, 0.0074",
219,8186079,11.5310,"0.0453, 0.0298, 0.0000",
220,793998,11.9160,"0.0590, 0.0226, 0.0007",
221,780299,12.4121,"0.0566, 0.0268, 0.0006",
222,777155,12.4175,"0.0261, 0.0211, 0.0092",
223,780300,12.4830,"0.0569, 0.0270, 0.0006",
224,788786,12.6900,"0.0235, 0.0233, 0.0094",
225,8172410,12.6971,"0.0306, 0.0274, 0.0065",
226,763640,12.9037,"0.0957, 0.0014, 0.0001",
227,772810,13.0009,"0.0545, 0.0306, 0.0000",
228,785159,13.2155,"0.0351, 0.0181, 0.0094",
229,772809,13.3066,"0.0537, 0.0326, 0.0000",
230,785150,13.3826,"0.0403, 0.0357, 0.0027",
231,784856,13.4975,"0.0235, 0.0222, 0.0110",
232,772801,13.5402,"0.0522, 0.0347, 0.0000",
233,780255,13.6538,"0.0989, 0.0003, 0.0000",
234,785149,13.9997,"0.0453, 0.0385, 0.0017",
235,782016,14.0277,"0.0963, 0.0081, 0.0001",
236,788920,14.4170,"0.0655, 0.0302, 0.0001",
237,781744,14.6705,"0.1001, 0.0060, 0.0015",
238,8179617,14.8337,"0.1107, 0.0025, 0.0002",
239,793999,14.8534,"0.0650, 0.0254, 0.0030",
240,772741,15.4100,"0.0707, 0.0313, 0.0001",
241,772749,15.5235,"0.0711, 0.0316, 0.0001",
242,771612,15.6340,"0.0418, 0.0229, 0.0101",
243,771615,15.6374,"0.0419, 0.0227, 0.0101",
244,793997,15.6766,"0.0611, 0.0377, 0.0011",
245,780287,16.1560,"0.1048, 0.0122, 0.0001",
246,772745,16.2364,"0.0762, 0.0315, 0.0001",
247,787629,16.6755,"0.0854, 0.0236, 0.0020",
248,771742,17.0133,"0.0232, 0.0218, 0.0166",
249,8179611,17.4404,"0.0582, 0.0498, 0.0003",
250,788916,17.4774,"0.0647, 0.0448, 0.0000",
251,793975,17.6023,"0.0539, 0.0529, 0.0001",
252,8176966,17.7872,"0.0564, 0.0528, 0.0004",
253,793978,17.7894,"0.0543, 0.0535, 0.0001",
254,8179629,17.9584,"0.0645, 0.0423, 0.0023",
255,8179609,18.1372,"0.0509, 0.0433, 0.0052",
256,780254,18.2764,"0.0606, 0.0515, 0.0001",
257,8176978,18.3956,"0.0570, 0.0553, 0.0004",
258,777942,18.4196,"0.0642, 0.0500, 0.0002",
259,772732,18.5940,"0.0720, 0.0452, 0.0000",
260,772734,18.6523,"0.0717, 0.0457, 0.0000",
261,8179631,19.1521,"0.0667, 0.0424, 0.0037",
262,772769,19.2637,"0.0816, 0.0423, 0.0001",
263,792430,19.3143,"0.1023, 0.0232, 0.0025",
264,792937,19.4852,"0.0736, 0.0494, 0.0004",
265,780279,19.8787,"0.1240, 0.0090, 0.0033",
266,775999,19.8955,"0.0625, 0.0578, 0.0001",
267,776572,20.2135,"0.1024, 0.0150, 0.0065",
268,8104983,21.1027,"0.1076, 0.0191, 0.0054",
269,792429,21.2479,"0.0912, 0.0452, 0.0001",
270,8095212,21.6599,"0.0751, 0.0579, 0.0006",
271,772733,21.8262,"0.0719, 0.0604, 0.0000",
272,793981,21.9701,"0.0679, 0.0644, 0.0002",
273,793982,21.9704,"0.0679, 0.0644, 0.0002",
274,8179614,22.7834,"0.1126, 0.0380, 0.0001",
275,780288,23.0976,"0.1053, 0.0443, 0.0001",
276,794863,23.1889,"0.0491, 0.0397, 0.0146",
277,794864,23.2648,"0.0491, 0.0397, 0.0147",
278,781070,23.2688,"0.0622, 0.0271, 0.0160",
279,785682,24.0850,"0.0558, 0.0415, 0.0139",
280,770066,24.2243,"0.1047, 0.0500, 0.0001",
281,783854,24.5557,"0.0858, 0.0412, 0.0082",
282,8091607,24.7970,"0.0985, 0.0569, 0.0001",
283,8179592,24.8986,"0.1199, 0.0432, 0.0001",
284,8091602,25.2966,"0.0838, 0.0690, 0.0006",
285,780295,26.4202,"0.1114, 0.0557, 0.0000",
286,780296,26.4659,"0.1113, 0.0560, 0.0000",
287,8179589,26.8157,"0.1238, 0.0499, 0.0002",
288,781071,27.0830,"0.0626, 0.0433, 0.0164",
289,791819,27.6824,"0.1667, 0.0256, 0.0002",
290,780252,27.9222,"0.1124, 0.0622, 0.0001",
291,776556,29.5220,"0.1165, 0.0669, 0.0000",
292,791816,30.1889,"0.1486, 0.0487, 0.0000",
293,778632,30.3335,"0.1374, 0.0463, 0.0042",
294,783475,30.6241,"0.0785, 0.0510, 0.0159",
295,787761,30.8394,"0.0919, 0.0468, 0.0147",
296,791817,31.0087,"0.1477, 0.0532, 0.0000",
297,788926,32.1723,"0.1054, 0.0748, 0.0046",
298,779545,33.2451,"0.1465, 0.0642, 0.0008",
299,785185,33.7386,"0.0460, 0.0449, 0.0297",
300,785184,35.7791,"0.0524, 0.0478, 0.0305",
301,8104626,35.8085,"0.1822, 0.0484, 0.0022",
302,8111409,38.1088,"0.0897, 0.0692, 0.0190",
303,8095189,39.6493,"0.1545, 0.0889, 0.0008",
304,766859,40.0783,"0.2094, 0.0552, 0.0002",
305,8091592,40.3364,"0.1561, 0.0910, 0.0008",
306,8176904,41.9206,"0.1829, 0.0816, 0.0003",
307,8104629,42.5241,"0.1643, 0.0590, 0.0129",
308,793889,44.1634,"0.2475, 0.0230, 0.0091",
309,794105,47.8973,"0.2636, 0.0543, 0.0011",
310,794101,48.7240,"0.2331, 0.0804, 0.0003",
311,8111520,56.8678,"0.1695, 0.1550, 0.0023",
312,793778,59.6732,"0.3585, 0.0234, 0.0087",
313,766858,61.9766,"0.3938, 0.0298, 0.0024",
314,793970,69.5940,"0.3738, 0.0846, 0.0003",
