Rank,CAD,RANSAC Fitness,RANSAC RMSE,Num Inliers,Status
1,763620,1.0000,0.0015,3000,
2,763621,1.0000,0.0014,3000,⬅️
3,767340,1.0000,0.0020,3000,
4,794679,1.0000,0.0034,3000,
5,794601,1.0000,0.0043,3000,
6,798512,1.0000,0.0041,3000,
7,798351,1.0000,0.0059,3000,
8,791713,1.0000,0.0031,3000,
9,776935,0.9987,0.0057,2996,
10,8121692,0.8963,0.0080,2689,
11,8121694,0.8107,0.0096,2432,
12,8141343,0.5873,0.0083,1762,
