Rank,CAD,Score (lower is better),Eigenvalues,Status
97,777141,14.1615,"0.0102, 0.0036, 0.0005",
98,8174397,14.1849,"0.0028, 0.0017, 0.0006",
99,793426,14.2000,"0.0055, 0.0028, 0.0006",
100,8105335,14.7824,"0.0139, 0.0050, 0.0002",
101,777551,14.9064,"0.0088, 0.0037, 0.0005",
102,781916,15.9545,"0.0062, 0.0030, 0.0006",
103,8166038,16.0561,"0.0099, 0.0041, 0.0005",
104,777240,16.1641,"0.0032, 0.0024, 0.0007",
105,8100969,16.2460,"0.0191, 0.0055, 0.0001",
106,8100975,16.4797,"0.0197, 0.0055, 0.0001",
107,781912,16.8071,"0.0044, 0.0029, 0.0007",
108,781917,17.1401,"0.0062, 0.0031, 0.0007",
109,776840,17.4612,"0.0044, 0.0024, 0.0008",
110,772725,17.6065,"0.0547, 0.0002, 0.0000",
111,772726,17.6791,"0.0549, 0.0002, 0.0000",
112,8139855,18.6677,"0.0027, 0.0022, 0.0008",
113,8148795,18.8974,"0.0033, 0.0028, 0.0008",
114,8089434,19.9957,"0.0077, 0.0021, 0.0009",
115,778448,20.2479,"0.0219, 0.0029, 0.0008",
116,777553,20.9762,"0.0059, 0.0059, 0.0006",
117,8096342,21.5577,"0.0371, 0.0056, 0.0004",
118,781915,21.5673,"0.0050, 0.0028, 0.0009",
119,8126325,22.3190,"0.0038, 0.0038, 0.0009",
120,8126238,22.4429,"0.0038, 0.0038, 0.0009",
121,778082,22.8457,"0.0572, 0.0049, 0.0001",
122,8093316,22.9298,"0.0399, 0.0068, 0.0000",
123,8092284,22.9771,"0.0096, 0.0074, 0.0005",
124,8126327,23.0682,"0.0054, 0.0041, 0.0009",
125,8091936,23.8834,"0.0141, 0.0060, 0.0008",
126,794273,24.2361,"0.0078, 0.0061, 0.0008",
127,776548,24.3475,"0.0744, 0.0001, 0.0001",
128,8179499,25.3558,"0.0077, 0.0063, 0.0008",
129,8158965,25.3574,"0.0668, 0.0047, 0.0002",
130,8188922,25.9791,"0.0024, 0.0014, 0.0012",
131,772764,26.3487,"0.0349, 0.0085, 0.0001",
132,772763,26.3559,"0.0350, 0.0085, 0.0001",
133,792803,26.8018,"0.0104, 0.0083, 0.0006",
134,780706,26.9697,"0.0104, 0.0083, 0.0006",
135,777135,27.7862,"0.0092, 0.0084, 0.0007",
136,793548,27.7884,"0.0251, 0.0065, 0.0009",
137,793796,28.2764,"0.0062, 0.0036, 0.0012",
138,793832,28.7074,"0.0133, 0.0039, 0.0012",
139,793793,29.1155,"0.0109, 0.0091, 0.0006",
140,772804,29.7050,"0.0477, 0.0090, 0.0000",
141,786001,30.7503,"0.0132, 0.0107, 0.0001",
142,8166043,31.2030,"0.0062, 0.0044, 0.0013",
143,772805,31.5741,"0.0473, 0.0097, 0.0000",
144,763640,31.7896,"0.0957, 0.0014, 0.0001",
145,785887,32.3353,"0.0059, 0.0030, 0.0014",
146,780255,32.6318,"0.0989, 0.0003, 0.0000",
147,794262,33.4532,"0.0055, 0.0017, 0.0015",
148,788794,33.7782,"0.0598, 0.0097, 0.0001",
149,792440,34.0162,"0.0172, 0.0077, 0.0012",
150,8111161,34.0750,"0.0073, 0.0055, 0.0014",
151,783619,34.1598,"0.0584, 0.0055, 0.0011",
152,788695,34.2442,"0.0284, 0.0116, 0.0000",
153,777948,34.3132,"0.0640, 0.0096, 0.0001",
154,792441,34.8754,"0.0169, 0.0080, 0.0012",
155,777945,34.8987,"0.0632, 0.0099, 0.0001",
156,8172414,35.0700,"0.0352, 0.0116, 0.0000",
157,783595,35.1085,"0.0137, 0.0064, 0.0014",
158,8172412,35.2085,"0.0351, 0.0117, 0.0000",
159,778504,36.1717,"0.0123, 0.0091, 0.0011",
160,8094080,36.6395,"0.0170, 0.0109, 0.0009",
161,8179617,37.4166,"0.1107, 0.0025, 0.0002",
162,782016,39.2520,"0.0963, 0.0081, 0.0001",
163,784907,39.4686,"0.0400, 0.0096, 0.0012",
164,775310,40.5542,"0.0141, 0.0124, 0.0009",
165,8112097,41.0632,"0.0305, 0.0125, 0.0008",
166,8139623,41.2737,"0.0175, 0.0058, 0.0017",
167,781921,41.3917,"0.0190, 0.0038, 0.0018",
168,771736,41.4103,"0.0149, 0.0143, 0.0001",
169,8155627,42.5422,"0.0155, 0.0100, 0.0014",
170,774596,42.6284,"0.0429, 0.0140, 0.0000",
171,8181146,43.2432,"0.0423, 0.0143, 0.0000",
172,779434,44.0434,"0.0318, 0.0131, 0.0009",
173,8087967,44.0699,"0.0384, 0.0134, 0.0008",
174,780273,44.6981,"0.0086, 0.0058, 0.0019",
175,783617,45.4770,"0.0109, 0.0048, 0.0019",
176,789366,46.7264,"0.0045, 0.0022, 0.0021",
177,781926,47.6495,"0.0210, 0.0084, 0.0018",
178,798480,48.0060,"0.0265, 0.0061, 0.0020",
179,798475,48.1572,"0.0261, 0.0061, 0.0020",
180,780287,49.2875,"0.1048, 0.0122, 0.0001",
181,781744,49.4977,"0.1001, 0.0060, 0.0015",
182,779533,49.9902,"0.0180, 0.0150, 0.0011",
183,779530,50.7257,"0.0181, 0.0152, 0.0011",
184,774937,50.7878,"0.0119, 0.0071, 0.0021",
185,780283,51.5522,"0.0502, 0.0169, 0.0001",
186,8111165,57.7902,"0.0090, 0.0059, 0.0025",
187,8111167,57.8123,"0.0090, 0.0059, 0.0025",
188,787914,60.2557,"0.0383, 0.0085, 0.0024",
189,794871,60.3073,"0.0404, 0.0123, 0.0021",
190,8141860,61.5811,"0.0324, 0.0088, 0.0025",
191,781899,64.0596,"0.0229, 0.0219, 0.0000",
192,779815,64.9999,"0.0289, 0.0118, 0.0024",
193,792161,65.6272,"0.0110, 0.0105, 0.0026",
194,774935,66.0314,"0.0138, 0.0073, 0.0028",
195,788909,66.0573,"0.0433, 0.0222, 0.0000",
196,785997,66.0715,"0.0273, 0.0225, 0.0002",
197,8172406,68.2384,"0.0359, 0.0144, 0.0024",
198,794870,69.2198,"0.0363, 0.0143, 0.0024",
199,775262,69.5004,"0.0112, 0.0100, 0.0028",
200,793998,70.1048,"0.0590, 0.0226, 0.0007",
201,788698,71.3847,"0.0115, 0.0106, 0.0029",
202,780827,73.8232,"0.0371, 0.0232, 0.0012",
203,788923,76.4793,"0.0393, 0.0259, 0.0001",
204,780299,81.2997,"0.0566, 0.0268, 0.0006",
205,780300,81.7871,"0.0569, 0.0270, 0.0006",
206,8125655,81.8058,"0.0199, 0.0089, 0.0034",
207,8126425,81.8194,"0.0198, 0.0089, 0.0034",
208,8143504,81.9739,"0.0200, 0.0089, 0.0034",
209,8149518,82.0651,"0.0200, 0.0089, 0.0034",
210,783596,82.2213,"0.0201, 0.0090, 0.0034",
211,772132,83.7217,"0.0203, 0.0141, 0.0032",
212,787629,86.2922,"0.0854, 0.0236, 0.0020",
213,8186079,88.0156,"0.0453, 0.0298, 0.0000",
214,780279,89.1731,"0.1240, 0.0090, 0.0033",
215,788920,90.6374,"0.0655, 0.0302, 0.0001",
216,772810,90.9368,"0.0545, 0.0306, 0.0000",
217,772742,91.6943,"0.0347, 0.0312, 0.0001",
218,776560,93.0391,"0.0326, 0.0317, 0.0001",
219,8092992,93.1482,"0.0210, 0.0150, 0.0036",
220,791819,93.2563,"0.1667, 0.0256, 0.0002",
221,792430,93.9252,"0.1023, 0.0232, 0.0025",
222,772741,94.2975,"0.0707, 0.0313, 0.0001",
223,771731,94.4004,"0.0355, 0.0321, 0.0001",
224,772749,95.0360,"0.0711, 0.0316, 0.0001",
225,772745,95.3673,"0.0762, 0.0315, 0.0001",
226,772809,96.7283,"0.0537, 0.0326, 0.0000",
227,794008,100.7754,"0.0334, 0.0161, 0.0039",
228,772801,102.6845,"0.0522, 0.0347, 0.0000",
229,793999,102.7801,"0.0650, 0.0254, 0.0030",
230,785169,105.5934,"0.0352, 0.0121, 0.0044",
231,8114863,105.8772,"0.0056, 0.0046, 0.0046",
232,793997,114.4703,"0.0611, 0.0377, 0.0011",
233,8179614,117.3491,"0.1126, 0.0380, 0.0001",
234,785149,119.6960,"0.0453, 0.0385, 0.0017",
235,794516,119.9722,"0.0076, 0.0061, 0.0052",
236,785150,121.9345,"0.0403, 0.0357, 0.0027",
237,772769,126.7626,"0.0816, 0.0423, 0.0001",
238,8179592,132.5936,"0.1199, 0.0432, 0.0001",
239,788916,132.7648,"0.0647, 0.0448, 0.0000",
240,780288,134.3498,"0.1053, 0.0443, 0.0001",
241,772732,134.3677,"0.0720, 0.0452, 0.0000",
242,772734,135.7654,"0.0717, 0.0457, 0.0000",
243,792429,135.7766,"0.0912, 0.0452, 0.0001",
244,8179629,136.2057,"0.0645, 0.0423, 0.0023",
245,8104983,139.6968,"0.1076, 0.0191, 0.0054",
246,787913,141.7072,"0.0256, 0.0238, 0.0054",
247,792937,146.7724,"0.0736, 0.0494, 0.0004",
248,8179611,147.1860,"0.0582, 0.0498, 0.0003",
249,777942,148.0988,"0.0642, 0.0500, 0.0002",
250,770066,150.5434,"0.1047, 0.0500, 0.0001",
251,8179631,150.7702,"0.0667, 0.0424, 0.0037",
252,791816,151.0830,"0.1486, 0.0487, 0.0000",
253,8179589,151.9017,"0.1238, 0.0499, 0.0002",
254,780254,152.1206,"0.0606, 0.0515, 0.0001",
255,8092901,153.3391,"0.0385, 0.0075, 0.0066",
256,793975,156.1185,"0.0539, 0.0529, 0.0001",
257,8176966,156.1604,"0.0564, 0.0528, 0.0004",
258,793978,157.9491,"0.0543, 0.0535, 0.0001",
259,776572,158.5834,"0.1024, 0.0150, 0.0065",
260,8104626,161.8636,"0.1822, 0.0484, 0.0022",
261,8176978,163.2920,"0.0570, 0.0553, 0.0004",
262,791817,163.4753,"0.1477, 0.0532, 0.0000",
263,772144,163.6759,"0.0367, 0.0154, 0.0069",
264,785173,164.7357,"0.0373, 0.0145, 0.0070",
265,780295,167.4046,"0.1114, 0.0557, 0.0000",
266,766858,168.0462,"0.3938, 0.0298, 0.0024",
267,780296,168.3329,"0.1113, 0.0560, 0.0000",
268,8172410,169.1807,"0.0306, 0.0274, 0.0065",
269,8091607,169.9499,"0.0985, 0.0569, 0.0001",
270,775999,170.8212,"0.0625, 0.0578, 0.0001",
271,8088959,171.5761,"0.0148, 0.0139, 0.0073",
272,778632,171.7137,"0.1374, 0.0463, 0.0042",
273,8095212,171.9907,"0.0751, 0.0579, 0.0006",
274,8179609,174.8163,"0.0509, 0.0433, 0.0052",
275,766859,176.4665,"0.2094, 0.0552, 0.0002",
276,772733,178.6903,"0.0719, 0.0604, 0.0000",
277,781831,179.7683,"0.0265, 0.0221, 0.0074",
278,768552,182.2461,"0.0149, 0.0087, 0.0079",
279,794105,183.8579,"0.2636, 0.0543, 0.0011",
280,780252,186.3451,"0.1124, 0.0622, 0.0001",
281,8181354,189.7657,"0.0146, 0.0085, 0.0083",
282,793981,190.2414,"0.0679, 0.0644, 0.0002",
283,793982,190.2792,"0.0679, 0.0644, 0.0002",
284,779545,195.3674,"0.1465, 0.0642, 0.0008",
285,776556,200.0631,"0.1165, 0.0669, 0.0000",
286,8091602,204.9695,"0.0838, 0.0690, 0.0006",
287,777155,217.8597,"0.0261, 0.0211, 0.0092",
288,785159,220.6899,"0.0351, 0.0181, 0.0094",
289,783854,224.3908,"0.0858, 0.0412, 0.0082",
290,788786,224.6910,"0.0235, 0.0233, 0.0094",
291,793889,233.8333,"0.2475, 0.0230, 0.0091",
292,771612,239.9667,"0.0418, 0.0229, 0.0101",
293,771615,240.3139,"0.0419, 0.0227, 0.0101",
294,793778,241.6929,"0.3585, 0.0234, 0.0087",
295,788926,245.7736,"0.1054, 0.0748, 0.0046",
296,8176904,247.4054,"0.1829, 0.0816, 0.0003",
297,794101,248.9105,"0.2331, 0.0804, 0.0003",
298,784856,259.2863,"0.0235, 0.0222, 0.0110",
299,8095189,266.8167,"0.1545, 0.0889, 0.0008",
300,8091592,273.1289,"0.1561, 0.0910, 0.0008",
301,793970,278.7854,"0.3738, 0.0846, 0.0003",
302,785682,340.2375,"0.0558, 0.0415, 0.0139",
303,8104629,345.9060,"0.1643, 0.0590, 0.0129",
304,794863,353.1002,"0.0491, 0.0397, 0.0146",
305,794864,355.5009,"0.0491, 0.0397, 0.0147",
306,787761,363.9052,"0.0919, 0.0468, 0.0147",
307,781070,374.2475,"0.0622, 0.0271, 0.0160",
308,771742,384.9691,"0.0232, 0.0218, 0.0166",
309,783475,393.1542,"0.0785, 0.0510, 0.0159",
310,781071,397.1620,"0.0626, 0.0433, 0.0164",
311,8111520,462.6100,"0.1695, 0.1550, 0.0023",
312,8111409,479.7685,"0.0897, 0.0692, 0.0190",
313,785185,693.3194,"0.0460, 0.0449, 0.0297",
314,785184,712.5228,"0.0524, 0.0478, 0.0305",
