Rank,CAD,Score (lower is better),Eigenvalues,Status
141,779608,1.7154,"0.0005, 0.0005, 0.0000",
142,8092171,1.7172,"0.0006, 0.0002, 0.0000",
143,775318,1.7311,"0.0011, 0.0005, 0.0004",
144,763640,1.7561,"0.0957, 0.0014, 0.0001",
145,8091607,1.8000,"0.0985, 0.0569, 0.0001",
146,777141,1.8621,"0.0102, 0.0036, 0.0005",
147,780288,1.8858,"0.1053, 0.0443, 0.0001",
148,770066,1.8899,"0.1047, 0.0500, 0.0001",
149,780287,1.9003,"0.1048, 0.0122, 0.0001",
150,777239,1.9127,"0.0024, 0.0009, 0.0005",
151,777217,1.9629,"0.0045, 0.0008, 0.0005",
152,780255,1.9712,"0.0989, 0.0003, 0.0000",
153,8093514,1.9767,"0.0072, 0.0024, 0.0005",
154,777551,1.9867,"0.0088, 0.0037, 0.0005",
155,8179614,1.9976,"0.1126, 0.0380, 0.0001",
156,8188926,2.0329,"0.0011, 0.0008, 0.0005",
157,778915,2.0375,"0.0014, 0.0009, 0.0005",
158,788771,2.0404,"0.0052, 0.0032, 0.0005",
159,8179617,2.0505,"0.1107, 0.0025, 0.0002",
160,774135,2.0776,"0.0066, 0.0007, 0.0005",
161,8166038,2.0921,"0.0099, 0.0041, 0.0005",
162,782438,2.1438,"0.0231, 0.0008, 0.0006",
163,8179592,2.1615,"0.1199, 0.0432, 0.0001",
164,780296,2.1863,"0.1113, 0.0560, 0.0000",
165,780295,2.1867,"0.1114, 0.0557, 0.0000",
166,780252,2.2038,"0.1124, 0.0622, 0.0001",
167,8179589,2.2486,"0.1238, 0.0499, 0.0002",
168,792803,2.2595,"0.0104, 0.0083, 0.0006",
169,781923,2.2682,"0.0044, 0.0026, 0.0006",
170,8103578,2.2701,"0.0055, 0.0028, 0.0006",
171,780299,2.2775,"0.0566, 0.0268, 0.0006",
172,793426,2.2776,"0.0055, 0.0028, 0.0006",
173,780300,2.2887,"0.0569, 0.0270, 0.0006",
174,780706,2.3018,"0.0104, 0.0083, 0.0006",
175,792358,2.3044,"0.0018, 0.0011, 0.0006",
176,793793,2.3345,"0.0109, 0.0091, 0.0006",
177,8095212,2.4076,"0.0751, 0.0579, 0.0006",
178,777553,2.4205,"0.0059, 0.0059, 0.0006",
179,776556,2.4382,"0.1165, 0.0669, 0.0000",
180,777135,2.5499,"0.0092, 0.0084, 0.0007",
181,8174397,2.5878,"0.0028, 0.0017, 0.0006",
182,781916,2.5887,"0.0062, 0.0030, 0.0006",
183,781914,2.5896,"0.0022, 0.0013, 0.0006",
184,793998,2.7799,"0.0590, 0.0226, 0.0007",
185,8091602,2.7868,"0.0838, 0.0690, 0.0006",
186,781917,2.8213,"0.0062, 0.0031, 0.0007",
187,781912,2.8261,"0.0044, 0.0029, 0.0007",
188,777240,2.8300,"0.0032, 0.0024, 0.0007",
189,791817,2.9637,"0.1477, 0.0532, 0.0000",
190,791816,2.9661,"0.1486, 0.0487, 0.0000",
191,8091936,3.0731,"0.0141, 0.0060, 0.0008",
192,776840,3.0934,"0.0044, 0.0024, 0.0008",
193,8112097,3.1638,"0.0305, 0.0125, 0.0008",
194,794273,3.1938,"0.0078, 0.0061, 0.0008",
195,8087967,3.1948,"0.0384, 0.0134, 0.0008",
196,778448,3.2592,"0.0219, 0.0029, 0.0008",
197,791819,3.2756,"0.1667, 0.0256, 0.0002",
198,8148795,3.3114,"0.0033, 0.0028, 0.0008",
199,8139855,3.4151,"0.0027, 0.0022, 0.0008",
200,8094080,3.4330,"0.0170, 0.0109, 0.0009",
201,8179499,3.4402,"0.0077, 0.0063, 0.0008",
202,775310,3.5193,"0.0141, 0.0124, 0.0009",
203,793548,3.6556,"0.0251, 0.0065, 0.0009",
204,8089434,3.6628,"0.0077, 0.0021, 0.0009",
205,8126325,3.8095,"0.0038, 0.0038, 0.0009",
206,779434,3.8189,"0.0318, 0.0131, 0.0009",
207,8126238,3.8379,"0.0038, 0.0038, 0.0009",
208,8126327,3.8643,"0.0054, 0.0041, 0.0009",
209,781915,3.9043,"0.0050, 0.0028, 0.0009",
210,8176904,4.0295,"0.1829, 0.0816, 0.0003",
211,779545,4.2520,"0.1465, 0.0642, 0.0008",
212,766859,4.4242,"0.2094, 0.0552, 0.0002",
213,793997,4.5538,"0.0611, 0.0377, 0.0011",
214,8095189,4.6027,"0.1545, 0.0889, 0.0008",
215,783619,4.6068,"0.0584, 0.0055, 0.0011",
216,8091592,4.6427,"0.1561, 0.0910, 0.0008",
217,779533,4.6866,"0.0180, 0.0150, 0.0011",
218,779530,4.8058,"0.0181, 0.0152, 0.0011",
219,778504,4.8677,"0.0123, 0.0091, 0.0011",
220,784907,4.9172,"0.0400, 0.0096, 0.0012",
221,792440,4.9529,"0.0172, 0.0077, 0.0012",
222,792441,5.0534,"0.0169, 0.0080, 0.0012",
223,8188922,5.0799,"0.0024, 0.0014, 0.0012",
224,793832,5.1757,"0.0133, 0.0039, 0.0012",
225,793796,5.2036,"0.0062, 0.0036, 0.0012",
226,794101,5.2503,"0.2331, 0.0804, 0.0003",
227,780827,5.2535,"0.0371, 0.0232, 0.0012",
228,8166043,5.6755,"0.0062, 0.0044, 0.0013",
229,783595,5.9311,"0.0137, 0.0064, 0.0014",
230,8111161,6.0326,"0.0073, 0.0055, 0.0014",
231,8155627,6.1501,"0.0155, 0.0100, 0.0014",
232,785887,6.2550,"0.0059, 0.0030, 0.0014",
233,794262,6.6512,"0.0055, 0.0017, 0.0015",
234,781744,6.6871,"0.1001, 0.0060, 0.0015",
235,794105,7.3377,"0.2636, 0.0543, 0.0011",
236,785149,7.5374,"0.0453, 0.0385, 0.0017",
237,8139623,7.5861,"0.0175, 0.0058, 0.0017",
238,781921,8.0427,"0.0190, 0.0038, 0.0018",
239,781926,8.2626,"0.0210, 0.0084, 0.0018",
240,780273,8.4619,"0.0086, 0.0058, 0.0019",
241,793970,8.7399,"0.3738, 0.0846, 0.0003",
242,783617,8.8622,"0.0109, 0.0048, 0.0019",
243,798480,9.0002,"0.0265, 0.0061, 0.0020",
244,787629,9.0315,"0.0854, 0.0236, 0.0020",
245,798475,9.0343,"0.0261, 0.0061, 0.0020",
246,789366,9.5217,"0.0045, 0.0022, 0.0021",
247,774937,9.5342,"0.0119, 0.0071, 0.0021",
248,794871,9.6545,"0.0404, 0.0123, 0.0021",
249,8104626,10.6915,"0.1822, 0.0484, 0.0022",
250,8179629,10.8082,"0.0645, 0.0423, 0.0023",
251,8172406,10.8992,"0.0359, 0.0144, 0.0024",
252,787914,11.1093,"0.0383, 0.0085, 0.0024",
253,794870,11.2063,"0.0363, 0.0143, 0.0024",
254,779815,11.3266,"0.0289, 0.0118, 0.0024",
255,8141860,11.4546,"0.0324, 0.0088, 0.0025",
256,8111165,11.4643,"0.0090, 0.0059, 0.0025",
257,8111167,11.4698,"0.0090, 0.0059, 0.0025",
258,792430,11.6369,"0.1023, 0.0232, 0.0025",
259,8111520,11.6646,"0.1695, 0.1550, 0.0023",
260,792161,12.1017,"0.0110, 0.0105, 0.0026",
261,785150,12.8669,"0.0403, 0.0357, 0.0027",
262,774935,13.0603,"0.0138, 0.0073, 0.0028",
263,775262,13.1944,"0.0112, 0.0100, 0.0028",
264,788698,13.4740,"0.0115, 0.0106, 0.0029",
265,793999,14.2220,"0.0650, 0.0254, 0.0030",
266,766858,14.4846,"0.3938, 0.0298, 0.0024",
267,772132,15.3142,"0.0203, 0.0141, 0.0032",
268,780279,15.8791,"0.1240, 0.0090, 0.0033",
269,8126425,16.3310,"0.0198, 0.0089, 0.0034",
270,8125655,16.3312,"0.0199, 0.0089, 0.0034",
271,8143504,16.3755,"0.0200, 0.0089, 0.0034",
272,8149518,16.3907,"0.0200, 0.0089, 0.0034",
273,783596,16.4131,"0.0201, 0.0090, 0.0034",
274,8092992,17.3553,"0.0210, 0.0150, 0.0036",
275,8179631,17.4661,"0.0667, 0.0424, 0.0037",
276,794008,18.7764,"0.0334, 0.0161, 0.0039",
277,778632,20.2853,"0.1374, 0.0463, 0.0042",
278,785169,21.0471,"0.0352, 0.0121, 0.0044",
279,788926,22.3394,"0.1054, 0.0748, 0.0046",
280,8114863,22.3974,"0.0056, 0.0046, 0.0046",
281,794516,25.3908,"0.0076, 0.0061, 0.0052",
282,8179609,25.4619,"0.0509, 0.0433, 0.0052",
283,787913,26.3955,"0.0256, 0.0238, 0.0054",
284,8104983,26.4061,"0.1076, 0.0191, 0.0054",
285,8172410,32.0052,"0.0306, 0.0274, 0.0065",
286,776572,32.0256,"0.1024, 0.0150, 0.0065",
287,8092901,32.5661,"0.0385, 0.0075, 0.0066",
288,772144,33.8281,"0.0367, 0.0154, 0.0069",
289,785173,34.2185,"0.0373, 0.0145, 0.0070",
290,8088959,35.9572,"0.0148, 0.0139, 0.0073",
291,781831,36.1512,"0.0265, 0.0221, 0.0074",
292,768552,38.9782,"0.0149, 0.0087, 0.0079",
293,783854,40.4590,"0.0858, 0.0412, 0.0082",
294,8181354,40.6689,"0.0146, 0.0085, 0.0083",
295,793778,43.5615,"0.3585, 0.0234, 0.0087",
296,777155,45.2305,"0.0261, 0.0211, 0.0092",
297,793889,45.3397,"0.2475, 0.0230, 0.0091",
298,785159,46.3623,"0.0351, 0.0181, 0.0094",
299,788786,46.3635,"0.0235, 0.0233, 0.0094",
300,771612,49.9129,"0.0418, 0.0229, 0.0101",
301,771615,50.0133,"0.0419, 0.0227, 0.0101",
302,784856,54.4960,"0.0235, 0.0222, 0.0110",
303,8104629,64.1507,"0.1643, 0.0590, 0.0129",
304,785682,69.0896,"0.0558, 0.0415, 0.0139",
305,794863,72.5662,"0.0491, 0.0397, 0.0146",
306,794864,73.1251,"0.0491, 0.0397, 0.0147",
307,787761,73.1661,"0.0919, 0.0468, 0.0147",
308,783475,79.0915,"0.0785, 0.0510, 0.0159",
309,781070,79.6544,"0.0622, 0.0271, 0.0160",
310,781071,81.9890,"0.0626, 0.0433, 0.0164",
311,771742,82.8232,"0.0232, 0.0218, 0.0166",
312,8111409,94.7048,"0.0897, 0.0692, 0.0190",
313,785185,149.0849,"0.0460, 0.0449, 0.0297",
314,785184,153.0081,"0.0524, 0.0478, 0.0305",
