Rank,CAD,Score (lower is better),Eigenvalues,Status
62,8093316,1.1116,"0.0399, 0.0068, 0.0000",
63,765199,1.1160,"0.0129, 0.0048, 0.0001",
64,8112097,1.1181,"0.0305, 0.0125, 0.0008",
65,8089434,1.1244,"0.0077, 0.0021, 0.0009",
66,781915,1.1281,"0.0050, 0.0028, 0.0009",
67,781917,1.1318,"0.0062, 0.0031, 0.0007",
68,782438,1.1393,"0.0231, 0.0008, 0.0006",
69,8174395,1.1470,"0.0148, 0.0042, 0.0000",
70,781916,1.1561,"0.0062, 0.0030, 0.0006",
71,779434,1.1714,"0.0318, 0.0131, 0.0009",
72,775310,1.1807,"0.0141, 0.0124, 0.0009",
73,793646,1.1843,"0.0138, 0.0031, 0.0001",
74,781912,1.1924,"0.0044, 0.0029, 0.0007",
75,765202,1.1943,"0.0087, 0.0048, 0.0001",
76,8148795,1.2000,"0.0033, 0.0028, 0.0008",
77,788771,1.2055,"0.0052, 0.0032, 0.0005",
78,793426,1.2071,"0.0055, 0.0028, 0.0006",
79,8103578,1.2077,"0.0055, 0.0028, 0.0006",
80,776840,1.2137,"0.0044, 0.0024, 0.0008",
81,8093514,1.2219,"0.0072, 0.0024, 0.0005",
82,8181152,1.2285,"0.0079, 0.0024, 0.0004",
83,784111,1.2458,"0.0086, 0.0025, 0.0003",
84,781923,1.2489,"0.0044, 0.0026, 0.0006",
85,777240,1.2600,"0.0032, 0.0024, 0.0007",
86,8139855,1.2611,"0.0027, 0.0022, 0.0008",
87,786001,1.2638,"0.0132, 0.0107, 0.0001",
88,8188922,1.2725,"0.0024, 0.0014, 0.0012",
89,788695,1.2746,"0.0284, 0.0116, 0.0000",
90,783619,1.2754,"0.0584, 0.0055, 0.0011",
91,794870,1.2903,"0.0363, 0.0143, 0.0024",
92,779861,1.2920,"0.0053, 0.0044, 0.0001",
93,8172406,1.2928,"0.0359, 0.0144, 0.0024",
94,8088206,1.2945,"0.0085, 0.0021, 0.0003",
95,8087967,1.2990,"0.0384, 0.0134, 0.0008",
96,8122643,1.3000,"0.0047, 0.0045, 0.0001",
97,775316,1.3003,"0.0098, 0.0029, 0.0000",
98,8091304,1.3025,"0.0407, 0.0022, 0.0000",
99,8122655,1.3122,"0.0045, 0.0032, 0.0002",
100,8178944,1.3148,"0.0043, 0.0024, 0.0004",
101,8172414,1.3181,"0.0352, 0.0116, 0.0000",
102,791705,1.3211,"0.0046, 0.0029, 0.0003",
103,8172412,1.3220,"0.0351, 0.0117, 0.0000",
104,8103576,1.3287,"0.0046, 0.0029, 0.0002",
105,772804,1.3289,"0.0477, 0.0090, 0.0000",
106,781613,1.3318,"0.0043, 0.0023, 0.0004",
107,788905,1.3429,"0.0392, 0.0013, 0.0001",
108,8174397,1.3473,"0.0028, 0.0017, 0.0006",
109,765201,1.3496,"0.0049, 0.0033, 0.0001",
110,763638,1.3497,"0.0305, 0.0005, 0.0001",
111,772132,1.3556,"0.0203, 0.0141, 0.0032",
112,772805,1.3595,"0.0473, 0.0097, 0.0000",
113,8179627,1.3617,"0.0083, 0.0023, 0.0000",
114,8101572,1.3649,"0.0249, 0.0003, 0.0000",
115,778429,1.3775,"0.0315, 0.0002, 0.0001",
116,8100966,1.3775,"0.0178, 0.0004, 0.0001",
117,774135,1.3833,"0.0066, 0.0007, 0.0005",
118,781914,1.3956,"0.0022, 0.0013, 0.0006",
119,777043,1.4008,"0.0067, 0.0012, 0.0003",
120,778091,1.4154,"0.0393, 0.0006, 0.0001",
121,793787,1.4202,"0.0174, 0.0003, 0.0000",
122,8139718,1.4223,"0.0033, 0.0023, 0.0002",
123,777217,1.4224,"0.0045, 0.0008, 0.0005",
124,779533,1.4329,"0.0180, 0.0150, 0.0011",
125,792358,1.4429,"0.0018, 0.0011, 0.0006",
126,8171486,1.4505,"0.0017, 0.0016, 0.0004",
127,779530,1.4541,"0.0181, 0.0152, 0.0011",
128,794515,1.4554,"0.0042, 0.0010, 0.0003",
129,779699,1.4649,"0.0034, 0.0014, 0.0002",
130,777239,1.4710,"0.0024, 0.0009, 0.0005",
131,777991,1.4775,"0.0041, 0.0020, 0.0000",
132,772797,1.4785,"0.0141, 0.0001, 0.0000",
133,772796,1.4786,"0.0141, 0.0001, 0.0000",
134,777133,1.4808,"0.0025, 0.0025, 0.0000",
135,778915,1.4850,"0.0014, 0.0009, 0.0005",
136,8181356,1.4881,"0.0140, 0.0000, 0.0000",
137,775510,1.4889,"0.0139, 0.0000, 0.0000",
138,778844,1.4895,"0.0024, 0.0024, 0.0000",
139,8188926,1.4978,"0.0011, 0.0008, 0.0005",
140,778082,1.5088,"0.0572, 0.0049, 0.0001",
141,785169,1.5129,"0.0352, 0.0121, 0.0044",
142,8144696,1.5279,"0.0037, 0.0005, 0.0003",
143,781282,1.5328,"0.0041, 0.0008, 0.0001",
144,792350,1.5346,"0.0011, 0.0008, 0.0003",
145,8117985,1.5386,"0.0033, 0.0013, 0.0000",
146,8063088,1.5457,"0.0073, 0.0004, 0.0000",
147,775318,1.5476,"0.0011, 0.0005, 0.0004",
148,793791,1.5487,"0.0078, 0.0003, 0.0000",
149,772840,1.5516,"0.0089, 0.0001, 0.0000",
150,772841,1.5530,"0.0088, 0.0001, 0.0000",
151,778897,1.5616,"0.0050, 0.0002, 0.0002",
152,8114863,1.5651,"0.0056, 0.0046, 0.0046",
153,778920,1.5700,"0.0014, 0.0006, 0.0003",
154,8092992,1.5705,"0.0210, 0.0150, 0.0036",
155,778906,1.5722,"0.0016, 0.0006, 0.0003",
156,8093118,1.5873,"0.0006, 0.0004, 0.0003",
157,8063089,1.5990,"0.0038, 0.0005, 0.0000",
158,778899,1.6062,"0.0026, 0.0003, 0.0001",
159,777087,1.6186,"0.0012, 0.0010, 0.0000",
160,771736,1.6202,"0.0149, 0.0143, 0.0001",
161,792783,1.6258,"0.0006, 0.0006, 0.0001",
162,792510,1.6338,"0.0024, 0.0005, 0.0000",
163,791713,1.6338,"0.0035, 0.0003, 0.0000",
164,8098446,1.6354,"0.0014, 0.0004, 0.0001",
165,777253,1.6366,"0.0013, 0.0008, 0.0000",
166,798512,1.6507,"0.0029, 0.0002, 0.0000",
167,788794,1.6535,"0.0598, 0.0097, 0.0001",
168,774596,1.6558,"0.0429, 0.0140, 0.0000",
169,767340,1.6565,"0.0024, 0.0003, 0.0000",
170,8095941,1.6578,"0.0013, 0.0002, 0.0001",
171,8150394,1.6593,"0.0008, 0.0006, 0.0000",
172,793789,1.6595,"0.0020, 0.0003, 0.0000",
173,793405,1.6665,"0.0005, 0.0003, 0.0001",
174,763620,1.6727,"0.0024, 0.0001, 0.0000",
175,784049,1.6729,"0.0010, 0.0004, 0.0000",
176,763621,1.6729,"0.0024, 0.0001, 0.0000",
177,767940,1.6735,"0.0005, 0.0005, 0.0000",
178,794679,1.6742,"0.0024, 0.0001, 0.0000",
179,8181146,1.6745,"0.0423, 0.0143, 0.0000",
180,776935,1.6772,"0.0015, 0.0003, 0.0000",
181,8092190,1.6794,"0.0006, 0.0005, 0.0000",
182,794601,1.6800,"0.0018, 0.0001, 0.0000",
183,793768,1.6816,"0.0007, 0.0003, 0.0000",
184,779608,1.6823,"0.0005, 0.0005, 0.0000",
185,8121694,1.6852,"0.0015, 0.0001, 0.0000",
186,8121692,1.6853,"0.0015, 0.0001, 0.0000",
187,798351,1.6873,"0.0019, 0.0000, 0.0000",
188,8092171,1.6990,"0.0006, 0.0002, 0.0000",
189,8141343,1.7028,"0.0004, 0.0001, 0.0000",
190,763660,1.7116,"0.0005, 0.0001, 0.0000",
191,793689,1.7130,"0.0004, 0.0001, 0.0000",
192,792795,1.7161,"0.0001, 0.0001, 0.0000",
193,794159,1.7178,"0.0004, 0.0000, 0.0000",
194,772725,1.7280,"0.0547, 0.0002, 0.0000",
195,772726,1.7329,"0.0549, 0.0002, 0.0000",
196,777948,1.7520,"0.0640, 0.0096, 0.0001",
197,777945,1.7583,"0.0632, 0.0099, 0.0001",
198,794516,1.7710,"0.0076, 0.0061, 0.0052",
199,8158965,1.7796,"0.0668, 0.0047, 0.0002",
200,794008,1.7975,"0.0334, 0.0161, 0.0039",
201,780283,2.0800,"0.0502, 0.0169, 0.0001",
202,776548,2.2432,"0.0744, 0.0001, 0.0001",
203,8092901,2.3794,"0.0385, 0.0075, 0.0066",
204,781899,2.6001,"0.0229, 0.0219, 0.0000",
205,785997,2.6415,"0.0273, 0.0225, 0.0002",
206,780827,2.6572,"0.0371, 0.0232, 0.0012",
207,788909,2.7138,"0.0433, 0.0222, 0.0000",
208,781744,2.7543,"0.1001, 0.0060, 0.0015",
209,782016,2.7713,"0.0963, 0.0081, 0.0001",
210,785173,2.8190,"0.0373, 0.0145, 0.0070",
211,793998,2.8432,"0.0590, 0.0226, 0.0007",
212,772144,2.8432,"0.0367, 0.0154, 0.0069",
213,763640,2.8474,"0.0957, 0.0014, 0.0001",
214,8088959,2.9426,"0.0148, 0.0139, 0.0073",
215,780255,3.0206,"0.0989, 0.0003, 0.0000",
216,768552,3.0234,"0.0149, 0.0087, 0.0079",
217,8181354,3.1860,"0.0146, 0.0085, 0.0083",
218,787913,3.1927,"0.0256, 0.0238, 0.0054",
219,780287,3.1993,"0.1048, 0.0122, 0.0001",
220,788923,3.2021,"0.0393, 0.0259, 0.0001",
221,793999,3.3108,"0.0650, 0.0254, 0.0030",
222,8179617,3.3181,"0.1107, 0.0025, 0.0002",
223,780299,3.4112,"0.0566, 0.0268, 0.0006",
224,780300,3.4373,"0.0569, 0.0270, 0.0006",
225,787629,3.4440,"0.0854, 0.0236, 0.0020",
226,781831,3.6224,"0.0265, 0.0221, 0.0074",
227,780279,3.7135,"0.1240, 0.0090, 0.0033",
228,8186079,3.8114,"0.0453, 0.0298, 0.0000",
229,792430,3.8445,"0.1023, 0.0232, 0.0025",
230,776572,3.8629,"0.1024, 0.0150, 0.0065",
231,772742,3.9645,"0.0347, 0.0312, 0.0001",
232,8172410,3.9659,"0.0306, 0.0274, 0.0065",
233,8104983,3.9907,"0.1076, 0.0191, 0.0054",
234,772810,4.0048,"0.0545, 0.0306, 0.0000",
235,776560,4.0306,"0.0326, 0.0317, 0.0001",
236,788920,4.0668,"0.0655, 0.0302, 0.0001",
237,771731,4.0962,"0.0355, 0.0321, 0.0001",
238,785159,4.1335,"0.0351, 0.0181, 0.0094",
239,777155,4.2468,"0.0261, 0.0211, 0.0092",
240,772809,4.2888,"0.0537, 0.0326, 0.0000",
241,772741,4.2991,"0.0707, 0.0313, 0.0001",
242,772749,4.3395,"0.0711, 0.0316, 0.0001",
243,772745,4.4108,"0.0762, 0.0315, 0.0001",
244,788786,4.5363,"0.0235, 0.0233, 0.0094",
245,785150,4.5713,"0.0403, 0.0357, 0.0027",
246,772801,4.5824,"0.0522, 0.0347, 0.0000",
247,771615,4.8192,"0.0419, 0.0227, 0.0101",
248,771612,4.8196,"0.0418, 0.0229, 0.0101",
249,785149,5.0204,"0.0453, 0.0385, 0.0017",
250,793997,5.0261,"0.0611, 0.0377, 0.0011",
251,784856,5.1324,"0.0235, 0.0222, 0.0110",
252,8179629,5.7396,"0.0645, 0.0423, 0.0023",
253,8179631,5.8287,"0.0667, 0.0424, 0.0037",
254,8179614,5.9326,"0.1126, 0.0380, 0.0001",
255,772769,5.9979,"0.0816, 0.0423, 0.0001",
256,8179609,6.0114,"0.0509, 0.0433, 0.0052",
257,791819,6.0808,"0.1667, 0.0256, 0.0002",
258,788916,6.1852,"0.0647, 0.0448, 0.0000",
259,772732,6.3128,"0.0720, 0.0452, 0.0000",
260,772734,6.3814,"0.0717, 0.0457, 0.0000",
261,792429,6.5386,"0.0912, 0.0452, 0.0001",
262,783854,6.5974,"0.0858, 0.0412, 0.0082",
263,780288,6.6324,"0.1053, 0.0443, 0.0001",
264,8179592,6.7420,"0.1199, 0.0432, 0.0001",
265,8179611,6.8687,"0.0582, 0.0498, 0.0003",
266,792937,6.9223,"0.0736, 0.0494, 0.0004",
267,777942,6.9545,"0.0642, 0.0500, 0.0002",
268,780254,7.1524,"0.0606, 0.0515, 0.0001",
269,8176966,7.3180,"0.0564, 0.0528, 0.0004",
270,793975,7.3307,"0.0539, 0.0529, 0.0001",
271,770066,7.4128,"0.1047, 0.0500, 0.0001",
272,793978,7.4269,"0.0543, 0.0535, 0.0001",
273,778632,7.5116,"0.1374, 0.0463, 0.0042",
274,8176978,7.6897,"0.0570, 0.0553, 0.0004",
275,8179589,7.6982,"0.1238, 0.0499, 0.0002",
276,771742,7.7021,"0.0232, 0.0218, 0.0166",
277,781070,7.8184,"0.0622, 0.0271, 0.0160",
278,791816,8.0375,"0.1486, 0.0487, 0.0000",
279,775999,8.1275,"0.0625, 0.0578, 0.0001",
280,785682,8.1388,"0.0558, 0.0415, 0.0139",
281,794863,8.1856,"0.0491, 0.0397, 0.0146",
282,8095212,8.1998,"0.0751, 0.0579, 0.0006",
283,794864,8.2291,"0.0491, 0.0397, 0.0147",
284,8091607,8.3155,"0.0985, 0.0569, 0.0001",
285,780295,8.3179,"0.1114, 0.0557, 0.0000",
286,780296,8.3620,"0.1113, 0.0560, 0.0000",
287,772733,8.5822,"0.0719, 0.0604, 0.0000",
288,791817,8.5915,"0.1477, 0.0532, 0.0000",
289,8104626,8.7132,"0.1822, 0.0484, 0.0022",
290,793981,9.1470,"0.0679, 0.0644, 0.0002",
291,793982,9.1490,"0.0679, 0.0644, 0.0002",
292,787761,9.2466,"0.0919, 0.0468, 0.0147",
293,780252,9.2661,"0.1124, 0.0622, 0.0001",
294,781071,9.3164,"0.0626, 0.0433, 0.0164",
295,793889,9.3505,"0.2475, 0.0230, 0.0091",
296,8091602,9.9510,"0.0838, 0.0690, 0.0006",
297,783475,9.9907,"0.0785, 0.0510, 0.0159",
298,776556,9.9936,"0.1165, 0.0669, 0.0000",
299,779545,10.0204,"0.1465, 0.0642, 0.0008",
300,766859,10.2214,"0.2094, 0.0552, 0.0002",
301,8104629,11.0670,"0.1643, 0.0590, 0.0129",
302,788926,11.0695,"0.1054, 0.0748, 0.0046",
303,794105,11.5577,"0.2636, 0.0543, 0.0011",
304,8176904,13.0502,"0.1829, 0.0816, 0.0003",
305,793778,13.1101,"0.3585, 0.0234, 0.0087",
306,8111409,13.1349,"0.0897, 0.0692, 0.0190",
307,8095189,13.6488,"0.1545, 0.0889, 0.0008",
308,794101,13.8360,"0.2331, 0.0804, 0.0003",
309,8091592,13.9820,"0.1561, 0.0910, 0.0008",
310,766858,14.1920,"0.3938, 0.0298, 0.0024",
311,785185,15.1445,"0.0460, 0.0449, 0.0297",
312,785184,15.6969,"0.0524, 0.0478, 0.0305",
313,793970,17.7660,"0.3738, 0.0846, 0.0003",
314,8111520,23.6277,"0.1695, 0.1550, 0.0023",
