Rank,CAD,Score (lower is better),Eigenvalues,Status
289,785173,4.0835,"0.0373, 0.0145, 0.0070",
290,783854,4.1091,"0.0858, 0.0412, 0.0082",
291,781831,4.2549,"0.0265, 0.0221, 0.0074",
292,8088959,4.3793,"0.0148, 0.0139, 0.0073",
293,768552,4.6907,"0.0149, 0.0087, 0.0079",
294,793889,4.7036,"0.2475, 0.0230, 0.0091",
295,8181354,4.8440,"0.0146, 0.0085, 0.0083",
296,777155,5.0707,"0.0261, 0.0211, 0.0092",
297,785159,5.1411,"0.0351, 0.0181, 0.0094",
298,788786,5.1669,"0.0235, 0.0233, 0.0094",
299,793778,5.1790,"0.3585, 0.0234, 0.0087",
300,771612,5.3740,"0.0418, 0.0229, 0.0101",
301,771615,5.3832,"0.0419, 0.0227, 0.0101",
302,8104629,5.5897,"0.1643, 0.0590, 0.0129",
303,784856,5.8968,"0.0235, 0.0222, 0.0110",
304,785682,6.8256,"0.0558, 0.0415, 0.0139",
305,787761,6.9203,"0.0919, 0.0468, 0.0147",
306,794863,7.1904,"0.0491, 0.0397, 0.0146",
307,794864,7.2398,"0.0491, 0.0397, 0.0147",
308,783475,7.4902,"0.0785, 0.0510, 0.0159",
309,781070,7.8466,"0.0622, 0.0271, 0.0160",
310,781071,7.9114,"0.0626, 0.0433, 0.0164",
311,771742,8.4112,"0.0232, 0.0218, 0.0166",
312,8111409,8.8415,"0.0897, 0.0692, 0.0190",
313,785185,13.9405,"0.0460, 0.0449, 0.0297",
314,785184,14.2236,"0.0524, 0.0478, 0.0305",
