Rank,CAD,Score (lower is better),Eigenvalues,Status
34,778844,1.7064,"0.0024, 0.0024, 0.0000",
35,792783,1.8468,"0.0006, 0.0006, 0.0001",
36,777133,1.9370,"0.0025, 0.0025, 0.0000",
37,781282,1.9789,"0.0041, 0.0008, 0.0001",
38,777991,2.1779,"0.0041, 0.0020, 0.0000",
39,8063088,2.1868,"0.0073, 0.0004, 0.0000",
40,793791,2.6143,"0.0078, 0.0003, 0.0000",
41,778906,2.6398,"0.0016, 0.0006, 0.0003",
42,778897,2.6916,"0.0050, 0.0002, 0.0002",
43,778920,3.0962,"0.0014, 0.0006, 0.0003",
44,772841,3.1114,"0.0088, 0.0001, 0.0000",
45,772840,3.1445,"0.0089, 0.0001, 0.0000",
46,8144696,3.1453,"0.0037, 0.0005, 0.0003",
47,779699,3.2367,"0.0034, 0.0014, 0.0002",
48,8139718,3.2487,"0.0033, 0.0023, 0.0002",
49,792350,3.9798,"0.0011, 0.0008, 0.0003",
50,8179627,3.9929,"0.0083, 0.0023, 0.0000",
51,765201,3.9979,"0.0049, 0.0033, 0.0001",
52,8093118,4.0680,"0.0006, 0.0004, 0.0003",
53,794515,4.1005,"0.0042, 0.0010, 0.0003",
54,775318,4.3858,"0.0011, 0.0005, 0.0004",
55,8171486,4.5666,"0.0017, 0.0016, 0.0004",
56,777239,4.6686,"0.0024, 0.0009, 0.0005",
57,777043,4.8366,"0.0067, 0.0012, 0.0003",
58,8122643,4.8725,"0.0047, 0.0045, 0.0001",
59,779861,4.9649,"0.0053, 0.0044, 0.0001",
60,8103576,4.9749,"0.0046, 0.0029, 0.0002",
61,775316,5.0458,"0.0098, 0.0029, 0.0000",
62,8122655,5.2330,"0.0045, 0.0032, 0.0002",
63,791705,5.2464,"0.0046, 0.0029, 0.0003",
64,772796,5.2615,"0.0141, 0.0001, 0.0000",
65,772797,5.2618,"0.0141, 0.0001, 0.0000",
66,775510,5.3146,"0.0139, 0.0000, 0.0000",
67,8181356,5.3446,"0.0140, 0.0000, 0.0000",
68,778915,5.4442,"0.0014, 0.0009, 0.0005",
69,8188926,5.4444,"0.0011, 0.0008, 0.0005",
70,777217,5.6611,"0.0045, 0.0008, 0.0005",
71,781613,5.7716,"0.0043, 0.0023, 0.0004",
72,792358,6.1155,"0.0018, 0.0011, 0.0006",
73,8088206,6.2081,"0.0085, 0.0021, 0.0003",
74,8178944,6.2478,"0.0043, 0.0024, 0.0004",
75,793787,6.5439,"0.0174, 0.0003, 0.0000",
76,774135,6.7358,"0.0066, 0.0007, 0.0005",
77,781914,6.7987,"0.0022, 0.0013, 0.0006",
78,765202,6.9013,"0.0087, 0.0048, 0.0001",
79,784111,6.9458,"0.0086, 0.0025, 0.0003",
80,8100966,7.0633,"0.0178, 0.0004, 0.0001",
81,8174397,7.2055,"0.0028, 0.0017, 0.0006",
82,793646,7.5818,"0.0138, 0.0031, 0.0001",
83,8181152,7.7832,"0.0079, 0.0024, 0.0004",
84,781923,8.0097,"0.0044, 0.0026, 0.0006",
85,8093514,8.2739,"0.0072, 0.0024, 0.0005",
86,788771,8.2923,"0.0052, 0.0032, 0.0005",
87,8174395,8.2929,"0.0148, 0.0042, 0.0000",
88,765199,8.5414,"0.0129, 0.0048, 0.0001",
89,777240,8.6141,"0.0032, 0.0024, 0.0007",
90,8103578,8.6468,"0.0055, 0.0028, 0.0006",
91,793426,8.6648,"0.0055, 0.0028, 0.0006",
92,8139855,9.4633,"0.0027, 0.0022, 0.0008",
93,781912,9.5400,"0.0044, 0.0029, 0.0007",
94,8101572,9.6171,"0.0249, 0.0003, 0.0000",
95,776840,9.6950,"0.0044, 0.0024, 0.0008",
96,781916,9.8209,"0.0062, 0.0030, 0.0006",
97,782185,10.0133,"0.0139, 0.0038, 0.0003",
98,8148795,10.0597,"0.0033, 0.0028, 0.0008",
99,777551,10.2163,"0.0088, 0.0037, 0.0005",
100,8105335,10.3354,"0.0139, 0.0050, 0.0002",
101,777141,10.3422,"0.0102, 0.0036, 0.0005",
102,781917,10.4617,"0.0062, 0.0031, 0.0007",
103,8166038,11.2367,"0.0099, 0.0041, 0.0005",
104,777553,11.9027,"0.0059, 0.0059, 0.0006",
105,763638,11.9030,"0.0305, 0.0005, 0.0001",
106,8100969,11.9653,"0.0191, 0.0055, 0.0001",
107,781915,11.9683,"0.0050, 0.0028, 0.0009",
108,8089434,12.0586,"0.0077, 0.0021, 0.0009",
109,8188922,12.1721,"0.0024, 0.0014, 0.0012",
110,8126325,12.1741,"0.0038, 0.0038, 0.0009",
111,8126238,12.2293,"0.0038, 0.0038, 0.0009",
112,8100975,12.3566,"0.0197, 0.0055, 0.0001",
113,778429,12.4751,"0.0315, 0.0002, 0.0001",
114,8092284,13.1032,"0.0096, 0.0074, 0.0005",
115,8126327,13.2458,"0.0054, 0.0041, 0.0009",
116,786001,13.7551,"0.0132, 0.0107, 0.0001",
117,782438,14.0257,"0.0231, 0.0008, 0.0006",
118,794273,14.5951,"0.0078, 0.0061, 0.0008",
119,8179499,15.1975,"0.0077, 0.0063, 0.0008",
120,778091,15.3070,"0.0393, 0.0006, 0.0001",
121,792803,15.6043,"0.0104, 0.0083, 0.0006",
122,780706,15.7152,"0.0104, 0.0083, 0.0006",
123,777135,15.8429,"0.0092, 0.0084, 0.0007",
124,788905,15.8727,"0.0392, 0.0013, 0.0001",
125,793796,15.9388,"0.0062, 0.0036, 0.0012",
126,793793,16.6997,"0.0109, 0.0091, 0.0006",
127,8091936,16.8810,"0.0141, 0.0060, 0.0008",
128,794262,16.9189,"0.0055, 0.0017, 0.0015",
129,8091304,17.1419,"0.0407, 0.0022, 0.0000",
130,771736,17.1739,"0.0149, 0.0143, 0.0001",
131,785887,17.3427,"0.0059, 0.0030, 0.0014",
132,8166043,17.5769,"0.0062, 0.0044, 0.0013",
133,778448,17.7954,"0.0219, 0.0029, 0.0008",
134,793832,18.9982,"0.0133, 0.0039, 0.0012",
135,8111161,19.6722,"0.0073, 0.0055, 0.0014",
136,788695,20.2304,"0.0284, 0.0116, 0.0000",
137,772764,20.5909,"0.0349, 0.0085, 0.0001",
138,772763,20.6452,"0.0350, 0.0085, 0.0001",
139,8093316,20.8003,"0.0399, 0.0068, 0.0000",
140,772725,21.7604,"0.0547, 0.0002, 0.0000",
141,772726,21.8475,"0.0549, 0.0002, 0.0000",
142,778504,22.4966,"0.0123, 0.0091, 0.0011",
143,789366,22.6833,"0.0045, 0.0022, 0.0021",
144,8096342,22.7109,"0.0371, 0.0056, 0.0004",
145,783595,22.8549,"0.0137, 0.0064, 0.0014",
146,8172412,23.0535,"0.0351, 0.0117, 0.0000",
147,8172414,23.0679,"0.0352, 0.0116, 0.0000",
148,793548,23.0789,"0.0251, 0.0065, 0.0009",
149,8094080,23.1358,"0.0170, 0.0109, 0.0009",
150,775310,23.4019,"0.0141, 0.0124, 0.0009",
151,792440,23.5508,"0.0172, 0.0077, 0.0012",
152,792441,23.8783,"0.0169, 0.0080, 0.0012",
153,780273,25.3758,"0.0086, 0.0058, 0.0019",
154,772804,25.9143,"0.0477, 0.0090, 0.0000",
155,783617,26.2163,"0.0109, 0.0048, 0.0019",
156,772805,26.4037,"0.0473, 0.0097, 0.0000",
157,778082,26.5504,"0.0572, 0.0049, 0.0001",
158,781899,26.8979,"0.0229, 0.0219, 0.0000",
159,781921,27.0139,"0.0190, 0.0038, 0.0018",
160,8139623,27.2247,"0.0175, 0.0058, 0.0017",
161,8155627,27.2558,"0.0155, 0.0100, 0.0014",
162,8181146,28.2621,"0.0423, 0.0143, 0.0000",
163,774596,28.3060,"0.0429, 0.0140, 0.0000",
164,8112097,29.5861,"0.0305, 0.0125, 0.0008",
165,779533,29.6638,"0.0180, 0.0150, 0.0011",
166,774937,29.9927,"0.0119, 0.0071, 0.0021",
167,779530,30.1055,"0.0181, 0.0152, 0.0011",
168,776548,30.4587,"0.0744, 0.0001, 0.0001",
169,8158965,31.0225,"0.0668, 0.0047, 0.0002",
170,785997,31.0315,"0.0273, 0.0225, 0.0002",
171,788794,31.5304,"0.0598, 0.0097, 0.0001",
172,8111165,31.6000,"0.0090, 0.0059, 0.0025",
173,8111167,31.6104,"0.0090, 0.0059, 0.0025",
174,779434,31.9444,"0.0318, 0.0131, 0.0009",
175,781926,32.2961,"0.0210, 0.0084, 0.0018",
176,777945,33.1045,"0.0632, 0.0099, 0.0001",
177,777948,33.6269,"0.0640, 0.0096, 0.0001",
178,8087967,33.6438,"0.0384, 0.0134, 0.0008",
179,798475,33.9284,"0.0261, 0.0061, 0.0020",
180,798480,33.9892,"0.0265, 0.0061, 0.0020",
181,780283,34.1318,"0.0502, 0.0169, 0.0001",
182,784907,34.4012,"0.0400, 0.0096, 0.0012",
183,788909,35.5539,"0.0433, 0.0222, 0.0000",
184,788923,37.2728,"0.0393, 0.0259, 0.0001",
185,792161,37.6485,"0.0110, 0.0105, 0.0026",
186,783619,37.7219,"0.0584, 0.0055, 0.0011",
187,774935,37.9183,"0.0138, 0.0073, 0.0028",
188,775262,39.5074,"0.0112, 0.0100, 0.0028",
189,776560,39.7525,"0.0326, 0.0317, 0.0001",
190,780255,39.7535,"0.0989, 0.0003, 0.0000",
191,763640,39.8925,"0.0957, 0.0014, 0.0001",
192,772742,40.0414,"0.0347, 0.0312, 0.0001",
193,788698,40.6761,"0.0115, 0.0106, 0.0029",
194,771731,41.7032,"0.0355, 0.0321, 0.0001",
195,8186079,42.8071,"0.0453, 0.0298, 0.0000",
196,8141860,43.6336,"0.0324, 0.0088, 0.0025",
197,779815,44.5515,"0.0289, 0.0118, 0.0024",
198,787914,45.1368,"0.0383, 0.0085, 0.0024",
199,780827,45.7629,"0.0371, 0.0232, 0.0012",
200,782016,45.9010,"0.0963, 0.0081, 0.0001",
201,794871,46.3330,"0.0404, 0.0123, 0.0021",
202,772810,47.1354,"0.0545, 0.0306, 0.0000",
203,8179617,47.6262,"0.1107, 0.0025, 0.0002",
204,8125655,48.2949,"0.0199, 0.0089, 0.0034",
205,8126425,48.3014,"0.0198, 0.0089, 0.0034",
206,8143504,48.4007,"0.0200, 0.0089, 0.0034",
207,8149518,48.4551,"0.0200, 0.0089, 0.0034",
208,772809,48.5638,"0.0537, 0.0326, 0.0000",
209,783596,48.5988,"0.0201, 0.0090, 0.0034",
210,8172406,48.8606,"0.0359, 0.0144, 0.0024",
211,793998,49.1058,"0.0590, 0.0226, 0.0007",
212,794870,49.5425,"0.0363, 0.0143, 0.0024",
213,772801,49.7423,"0.0522, 0.0347, 0.0000",
214,780299,50.7864,"0.0566, 0.0268, 0.0006",
215,8114863,50.8105,"0.0056, 0.0046, 0.0046",
216,772132,50.9474,"0.0203, 0.0141, 0.0032",
217,780300,51.0474,"0.0569, 0.0270, 0.0006",
218,788920,51.9144,"0.0655, 0.0302, 0.0001",
219,780287,52.1755,"0.1048, 0.0122, 0.0001",
220,772741,54.7718,"0.0707, 0.0313, 0.0001",
221,772749,55.1496,"0.0711, 0.0316, 0.0001",
222,8092992,56.0714,"0.0210, 0.0150, 0.0036",
223,772745,57.1590,"0.0762, 0.0315, 0.0001",
224,794516,58.8568,"0.0076, 0.0061, 0.0052",
225,781744,58.9617,"0.1001, 0.0060, 0.0015",
226,788916,63.6000,"0.0647, 0.0448, 0.0000",
227,794008,64.9110,"0.0334, 0.0161, 0.0039",
228,793997,66.5410,"0.0611, 0.0377, 0.0011",
229,785169,66.7075,"0.0352, 0.0121, 0.0044",
230,785149,66.7857,"0.0453, 0.0385, 0.0017",
231,772732,66.7963,"0.0720, 0.0452, 0.0000",
232,772734,67.0721,"0.0717, 0.0457, 0.0000",
233,793975,67.1978,"0.0539, 0.0529, 0.0001",
234,8179611,67.7842,"0.0582, 0.0498, 0.0003",
235,793978,67.9025,"0.0543, 0.0535, 0.0001",
236,780254,68.2978,"0.0606, 0.0515, 0.0001",
237,772769,69.2888,"0.0816, 0.0423, 0.0001",
238,777942,69.3929,"0.0642, 0.0500, 0.0002",
239,8176966,70.5668,"0.0564, 0.0528, 0.0004",
240,785150,72.8922,"0.0403, 0.0357, 0.0027",
241,8176978,73.0340,"0.0570, 0.0553, 0.0004",
242,787629,73.0856,"0.0854, 0.0236, 0.0020",
243,792937,74.4015,"0.0736, 0.0494, 0.0004",
244,775999,74.5325,"0.0625, 0.0578, 0.0001",
245,792429,75.6361,"0.0912, 0.0452, 0.0001",
246,793999,76.7605,"0.0650, 0.0254, 0.0030",
247,8179614,77.6185,"0.1126, 0.0380, 0.0001",
248,772733,79.8517,"0.0719, 0.0604, 0.0000",
249,780288,79.8756,"0.1053, 0.0443, 0.0001",
250,787913,83.4758,"0.0256, 0.0238, 0.0054",
251,793982,83.7483,"0.0679, 0.0644, 0.0002",
252,793981,83.7542,"0.0679, 0.0644, 0.0002",
253,8179629,84.3473,"0.0645, 0.0423, 0.0023",
254,792430,84.7266,"0.1023, 0.0232, 0.0025",
255,770066,84.7268,"0.1047, 0.0500, 0.0001",
256,8095212,84.7765,"0.0751, 0.0579, 0.0006",
257,8179592,85.2832,"0.1199, 0.0432, 0.0001",
258,8092901,86.8858,"0.0385, 0.0075, 0.0066",
259,8091607,88.3356,"0.0985, 0.0569, 0.0001",
260,8088959,89.4650,"0.0148, 0.0139, 0.0073",
261,780279,89.5833,"0.1240, 0.0090, 0.0033",
262,791819,90.6023,"0.1667, 0.0256, 0.0002",
263,768552,91.0291,"0.0149, 0.0087, 0.0079",
264,780295,91.8862,"0.1114, 0.0557, 0.0000",
265,780296,92.1013,"0.1113, 0.0560, 0.0000",
266,8179589,93.7783,"0.1238, 0.0499, 0.0002",
267,8181354,94.0778,"0.0146, 0.0085, 0.0083",
268,772144,95.4101,"0.0367, 0.0154, 0.0069",
269,785173,95.7100,"0.0373, 0.0145, 0.0070",
270,8091602,98.2818,"0.0838, 0.0690, 0.0006",
271,780252,98.4339,"0.1124, 0.0622, 0.0001",
272,8179631,98.5291,"0.0667, 0.0424, 0.0037",
273,8172410,99.6870,"0.0306, 0.0274, 0.0065",
274,791816,101.1832,"0.1486, 0.0487, 0.0000",
275,781831,101.7041,"0.0265, 0.0221, 0.0074",
276,776556,103.5809,"0.1165, 0.0669, 0.0000",
277,791817,104.7360,"0.1477, 0.0532, 0.0000",
278,8179609,108.7315,"0.0509, 0.0433, 0.0052",
279,8104983,112.7265,"0.1076, 0.0191, 0.0054",
280,776572,118.2207,"0.1024, 0.0150, 0.0065",
281,777155,118.6170,"0.0261, 0.0211, 0.0092",
282,779545,121.2943,"0.1465, 0.0642, 0.0008",
283,788786,121.7812,"0.0235, 0.0233, 0.0094",
284,785159,122.0066,"0.0351, 0.0181, 0.0094",
285,766859,133.0367,"0.2094, 0.0552, 0.0002",
286,771612,135.8476,"0.0418, 0.0229, 0.0101",
287,778632,135.9612,"0.1374, 0.0463, 0.0042",
288,8104626,135.9752,"0.1822, 0.0484, 0.0022",
289,771615,135.9910,"0.0419, 0.0227, 0.0101",
290,784856,136.9225,"0.0235, 0.0222, 0.0110",
291,8095189,145.7188,"0.1545, 0.0889, 0.0008",
292,8176904,145.7266,"0.1829, 0.0816, 0.0003",
293,8091592,148.1896,"0.1561, 0.0910, 0.0008",
294,783854,150.7831,"0.0858, 0.0412, 0.0082",
295,788926,151.6722,"0.1054, 0.0748, 0.0046",
296,794105,163.3323,"0.2636, 0.0543, 0.0011",
297,794101,165.8133,"0.2331, 0.0804, 0.0003",
298,771742,192.5333,"0.0232, 0.0218, 0.0166",
299,785682,195.6308,"0.0558, 0.0415, 0.0139",
300,794863,198.2027,"0.0491, 0.0397, 0.0146",
301,794864,199.3219,"0.0491, 0.0397, 0.0147",
302,781070,206.7342,"0.0622, 0.0271, 0.0160",
303,766858,208.7118,"0.3938, 0.0298, 0.0024",
304,793889,210.1090,"0.2475, 0.0230, 0.0091",
305,787761,222.9055,"0.0919, 0.0468, 0.0147",
306,8111520,223.5310,"0.1695, 0.1550, 0.0023",
307,781071,225.4527,"0.0626, 0.0433, 0.0164",
308,793970,226.1034,"0.3738, 0.0846, 0.0003",
309,783475,232.8780,"0.0785, 0.0510, 0.0159",
310,8104629,244.8944,"0.1643, 0.0590, 0.0129",
311,793778,251.2261,"0.3585, 0.0234, 0.0087",
312,8111409,284.0239,"0.0897, 0.0692, 0.0190",
313,785185,353.0131,"0.0460, 0.0449, 0.0297",
314,785184,365.9254,"0.0524, 0.0478, 0.0305",
